"Time","Subsystem #1|Branch Currents|MAINIA","Subsystem #1|Branch Currents|MAINIB","Subsystem #1|Branch Currents|MAINIC","Subsystem #1|Node Voltages|S1) M1","Subsystem #1|Node Voltages|S1) M2","Subsystem #1|Node Voltages|S1) M3"
0.19215898,0.1072047055,-0.07947176695,-0.01474414766,3.638113976,6.851576328,-10.50647736
0.19232564,0.1079345047,-0.06760843843,-0.02590967715,2.998365164,7.351606369,-10.36667633
0.1924923,0.1081667915,-0.05543682724,-0.036942821,2.346794844,7.822721481,-10.1860714
0.19265896,0.1079005003,-0.04301589355,-0.04778871313,1.685962796,8.263063431,-9.965373039
0.19282562,0.1071387753,-0.03040638752,-0.05839458108,1.018456578,8.670901299,-9.705435753
0.19299228,0.1058892161,-0.01767047867,-0.06871042401,0.3468822241,9.044633865,-9.407259941
0.19315894,0.1041637063,-0.004871087614,-0.0786896497,-0.3261309266,9.382786751,-9.072002411
0.1933256,0.1019779816,0.007928800769,-0.08828916401,-0.9977474809,9.683913231,-8.701057434
0.19349226,0.09935266525,0.02066620626,-0.09747045487,-1.665765285,9.947022438,-8.295639038
0.19365892,0.09630948305,0.03328069299,-0.1061983556,-2.327276945,10.17093182,-7.857469082
0.19382558,0.09287253767,0.04571362212,-0.114441596,-2.97978282,10.35479355,-7.388201714
0.19399224,0.08906874061,0.05790852755,-0.1221736521,-3.620693684,10.49785614,-6.889676571
0.1941589,0.08492632955,0.06981205195,-0.1293720901,-4.247459412,10.59952736,-6.363862514
0.19432556,0.08047439903,0.08137416095,-0.1360182464,-4.857609272,10.65939426,-5.812814236
0.19449222,0.07574295253,0.09254826605,-0.1420975477,-5.448717594,10.67719936,-5.238700867
0.19465888,0.07076189667,0.1032916829,-0.1475988477,-6.018409252,10.6528368,-4.643792152
0.19482554,0.06556020677,0.1135655791,-0.1525136679,-6.564416885,10.58638382,-4.030436993
0.1949922,0.06016582251,0.1233353987,-0.1568362564,-7.084561348,10.4780817,-3.40106082
0.19515886,0.05460519716,0.1325706244,-0.1605630219,-7.576746941,10.32833672,-2.758167744
0.19532552,0.04890268669,0.1412445754,-0.1636917293,-8.038999557,10.13772583,-2.104308128
0.19549218,0.04308059812,0.1493342072,-0.1662214398,-8.469478607,9.906991959,-1.442072392
0.19565884,0.03715923056,0.1568198502,-0.1681519896,-8.866466522,9.637046814,-0.7741000652
0.1958255,0.03115665913,0.1636846066,-0.1694834083,-9.22837925,9.328956604,-0.1030414179
0.19599216,0.02508891746,0.1699142903,-0.1702157855,-9.553785324,8.983941078,0.5684480071
0.19615882,0.01897068322,0.1754969507,-0.170349896,-9.84129715,8.603464127,1.237512946
0.19632548,0.0128147658,0.1804223061,-0.1698857695,-10.08992481,8.18888092,1.901801109
0.19649214,0.006632539444,0.1846807748,-0.168822214,-10.29863548,7.741867542,2.558599472
0.1966588,4.345074121E-4,0.1882641464,-0.1671581864,-10.46660042,7.264208317,3.205287218
0.19682546,-0.005769039504,0.1911647469,-0.16489245,-10.59314823,6.757802486,3.839298248
0.19699212,-0.01196745504,0.1933757067,-0.1620246768,-10.67777157,6.224676132,4.458086967
0.19715878,-0.01814955473,0.1948907822,-0.1585552245,-10.72013664,5.666976452,5.059166908
0.19732544,-0.02430305444,0.1957038641,-0.1544853151,-10.72009468,5.086936951,5.640154839
0.1974921,-0.03041412495,0.195809409,-0.1498180032,-10.67765617,4.486873627,6.198746204
0.19765876,-0.03646712005,0.1952024102,-0.1445583701,-10.59302616,3.869191408,6.732731819
0.19782542,-0.04244447127,0.1938783526,-0.1387137026,-10.46656799,3.236346245,7.240010738
0.19799208,-0.04832656682,0.1918337792,-0.132294029,-10.29880905,2.590844154,7.71860218
0.19815874,-0.05409151316,0.1890665591,-0.1253128648,-10.09042931,1.935241461,8.166627884
0.1983254,-0.05971536413,0.1855762154,-0.1177872047,-9.842270851,1.272133708,8.582333565
0.19849206,-0.06517212093,0.181364134,-0.1097379029,-9.555329323,0.604129076,8.964103699
0.19865872,-0.07043396682,0.1764342636,-0.1011901125,-9.230751991,-0.06614172459,9.310448647
0.19882538,-0.07547166944,0.1707934588,-0.09217316657,-8.869832993,-0.7360360026,9.620020866
0.19899204,-0.08025532961,0.1644526869,-0.08272119612,-8.474122047,-1.402697682,9.891510963
0.1991587,-0.08475413173,0.157425791,-0.07287216187,-8.045001984,-2.06389451,10.12406826
0.19932536,-0.08893663436,0.1497295797,-0.06266768277,-7.584235668,-2.716916561,10.3167429
0.19949202,-0.09277243912,0.1413859576,-0.0521534048,-7.093662262,-3.359190464,10.46880054
0.19965868,-0.09623182565,0.1324207932,-0.04137840867,-6.575196266,-3.988230228,10.57967091
0.19982534,-0.09928765148,0.1228656694,-0.0303950496,-6.030883789,-4.601554394,10.64892101
0.199992,-0.1019152254,0.1127567813,-0.01925802417,-5.462895393,-5.196723461,10.67627239
0.20015866,-0.1040923148,0.1021346077,-0.008023865521,-4.873442173,-5.771411419,10.66161346
0.20032532,-0.1058006287,0.09104441106,0.00324976095,-4.264816284,-6.323365688,10.60498619
0.20049198,-0.1070259362,0.07953584194,0.01450473443,-3.639429569,-6.850412846,10.50662994
0.20065864,-0.1077577099,0.06766182929,0.02568310313,-2.999721766,-7.350491047,10.36691761
0.2008253,-0.1079901084,0.05547851324,0.03672819585,-2.348184586,-7.821656227,10.1863966
0.20099196,-0.1077220738,0.04304501042,0.047584977,-1.687381506,-8.262060165,9.965783119
0.20115862,-0.1069567129,0.03042235784,0.0582004413,-1.019898057,-8.669965744,9.705934525
0.20132528,-0.1057016179,0.01767283306,0.06852441281,-0.3483337462,-9.043775558,9.407847404
0.20149194,-0.1039688438,0.004859600682,0.07851025462,0.3246763051,-9.382015228,9.072683334
0.2016586,-0.1017741933,-0.007954143919,0.08811466396,0.9963083267,-9.683242798,8.701824188
0.20182526,-0.1124147177,0.01390791405,0.09052097797,0.01374911331,-0.08746397495,8.193256378
0.20199192,-0.1411576867,0.08978261054,0.08520015329,0.03856979311,-0.2035186142,7.823518753
0.20215858,-0.1761039197,0.1674436033,0.08010867983,0.07097972929,-0.318280369,7.414254665
0.20232524,-0.2111853808,0.2393191457,0.07753193378,0.111057438,-0.4321963191,6.899098873
0.2024919,-0.2437847853,0.2999803126,0.08028206229,0.1583887041,-0.5449074507,6.571384907
0.20265856,-0.2758056819,0.3547614813,0.08410823345,0.212444663,-0.655611515,6.302084446
0.20282522,-0.3088136017,0.4074536264,0.08685842156,0.2729327381,-0.7642786503,5.811222076
0.20299188,-0.3421034515,0.4551549256,0.09175377339,0.339717567,-0.8710596561,5.274797916
0.20315854,-0.3750887513,0.4988907874,0.09733925015,0.4124493301,-0.97544384,4.773958206
0.2033252,-0.4096513391,0.5430465937,0.1003923193,0.4905514419,-1.077016592,4.076901913
0.20349186,-0.4470981359,0.5865152478,0.1033985689,0.5736339688,-1.175769806,3.260919809
0.20365852,-0.4856382906,0.6270896792,0.1076247841,0.6613968015,-1.271313071,2.548304796
0.20382518,-0.5243839622,0.6668042541,0.1104081124,0.7532347441,-1.363029361,1.845872998
0.20399184,-0.5645403266,0.7056853175,0.112437129,0.8485081792,-1.450712085,1.116150856
0.2041585,-0.6053224802,0.7406792641,0.1156377569,0.9468138218,-1.534143806,0.5153634548
0.20432516,-0.6449331641,0.7719889879,0.1182494611,1.047651172,-1.61278975,-0.01816494018
0.20449182,-0.6837086678,0.8010870814,0.1196165979,1.150382161,-1.68633914,-0.6297412515
0.20465848,-0.7219424248,0.8264296055,0.121642217,1.254521728,-1.754717469,-1.252513766
0.20482514,-0.7587293386,0.8471318483,0.123890169,1.359603405,-1.817640185,-1.868943214
0.2049918,-0.794282794,0.8646641374,0.1250889897,1.465045929,-1.874807119,-2.602266073
0.20515846,-0.8291656375,0.8790668249,0.1265268773,1.570349693,-1.926140666,-3.421728611
0.20532512,-0.8627840281,0.889439702,0.1290309876,1.675063729,-1.97150445,-4.197042465
0.20549178,-0.8950518966,0.8964753747,0.1314487755,1.778621316,-2.010663271,-4.930232048
0.20565844,-0.9265153408,0.9005391002,0.1336215883,1.880479574,-2.043525457,-5.643864155
0.2058251,-0.9565677643,0.9007192254,0.1363208443,1.980193853,-2.070020199,-6.27145052
0.20599176,-0.9843418598,0.8971203566,0.1391322464,2.077250481,-2.089958191,-6.792563915
0.20615842,-1.009909511,0.8903436661,0.1413742751,2.171092272,-2.103242397,-7.265050411
0.20632508,-1.033014178,0.8795579076,0.1432171762,2.261255503,-2.109907389,-7.723702431
0.20649174,-1.052825809,0.8640572429,0.1447265744,2.347290993,-2.10990262,-8.185124397
0.2066584,-1.069129467,0.8445470929,0.1456770897,2.428717852,-2.103152275,-8.677506447
0.20682506,-1.081896663,0.8212604523,0.14620547,2.505122185,-2.089743614,-9.197878838
0.20699172,-1.090723276,0.7935133576,0.1464108229,2.576129198,-2.06981039,-9.714276314
0.20715838,-1.095634699,0.7614749074,0.1460422128,2.641343117,-2.043410301,-10.20508862
0.20732504,-1.096891522,0.7260186672,0.1449827105,2.700432539,-2.010644436,-10.64449501
0.2074917,-1.094130397,0.6873639822,0.1432267725,2.753136635,-1.971704006,-10.99088669
0.20765836,-1.087157249,0.645544529,0.1404633224,2.799156427,-1.926770329,-11.22574615
0.20782502,-1.076452374,0.6010617018,0.1362613887,2.838201523,-1.876017332,-11.37094402
0.20799168,-1.06203723,0.5542900562,0.1304187328,2.870085478,-1.81966722,-11.46288681
0.20815834,-1.043449759,0.5054083467,0.122947298,2.894640923,-1.757951379,-11.52738094
0.208325,-1.020872235,0.4548304379,0.1139041781,2.911665678,-1.691107631,-11.57769012
0.20849166,-0.9947810173,0.4028256834,0.1032472029,2.921019077,-1.619429946,-11.62996292
0.20865832,-0.9651753902,0.3493721783,0.09098273516,2.922631741,-1.543231368,-11.69845676
0.20882498,-0.9321170449,0.2948017418,0.07742585242,2.916440725,-1.462797523,-11.76206684
0.20899164,-0.8959988952,0.2397300899,0.06288995594,2.902412176,-1.378439069,-11.77089691
0.2091583,-0.8570818901,0.1843812317,0.04730854928,2.880565643,-1.290523887,-11.69673061
0.20932496,-0.8156297803,0.1287715584,0.03060488775,2.85093832,-1.199416876,-11.53855228
0.20949162,-0.772051394,0.07328156382,0.01297659427,2.813603878,-1.10545361,-11.29380894
0.20965828,-0.7265188098,0.01845661178,-0.005442842841,2.768690348,-1.0089854,-10.96752548
0.20982494,-0.6791631579,-0.03547666594,-0.02462878078,2.716330767,-0.910403192,-10.58641434
0.2099916,-0.6304603815,-0.08854022622,-0.04440873861,2.656662941,-0.8101049662,-10.1828537
0.21015826,-0.5808001757,-0.1406342685,-0.064547427,2.589882851,-0.7084692717,-9.785634995
0.21032492,-0.530238986,-0.191487208,-0.08474996686,2.516221046,-0.6058683991,-9.409585953
0.21049158,-0.4789480865,-0.2409367114,-0.1045574248,2.435906887,-0.502695322,-9.03738308
0.21065824,-0.4272886217,-0.289049983,-0.1236699,2.349189758,-0.399355948,-8.639342308
0.2108249,-0.3754892349,-0.3359109163,-0.1420551538,2.2563591,-0.2962432504,-8.20363903
0.21099156,-0.3236298859,-0.3814313412,-0.1595302075,2.15773344,-0.1937310845,-7.717177391
0.21115822,-0.2717499137,-0.4254232645,-0.1758182347,2.053653479,-0.0921901688,-7.153798103
0.21132488,-0.2199118882,-0.4678032398,-0.1909614801,1.944471598,0.007994625717,-6.509879112
0.21149154,-0.1682798713,-0.5086669922,-0.2051267177,1.83055222,0.1064327508,-5.815881729
0.2116582,-0.1169817746,-0.5480628014,-0.2182650715,1.712290645,0.2027577609,-5.106096268
0.21182486,-0.06596411765,-0.5857957602,-0.2302495986,1.590109706,0.2966260314,-4.403120995
0.21199152,-0.01520504802,-0.6216869354,-0.2410099953,1.464430332,0.3876811266,-3.719997883
0.21215818,0.03512758389,-0.6558405161,-0.2504996061,1.335675836,0.4755544364,-3.060497999
0.21232484,0.08488375694,-0.6883705258,-0.2587281764,1.204294682,0.5599062443,-2.422254801
0.2124915,0.1340788454,-0.7191037536,-0.2656979859,1.070760131,0.6404305696,-1.792317629
0.21265816,0.1827626675,-0.7477906942,-0.2713610828,0.9355506897,0.7168241143,-1.140399933
0.21282482,0.2308752388,-0.7743595243,-0.2758407891,0.7991445065,0.7887806892,-0.4399505556
0.21299148,0.2782711685,-0.79879421,-0.2794854343,0.6620267034,0.8560142517,0.3069862723
0.21315814,0.3248607516,-0.8209312558,-0.2825568616,0.5247003436,0.9182697535,1.079530835
0.2133248,0.370654583,-0.8404675126,-0.2851357758,0.3876792192,0.9753155708,1.862034917
0.21349146,0.4155914485,-0.857139647,-0.2873467803,0.2514657378,1.026925445,2.638461113
0.21365812,0.4594204426,-0.870859623,-0.2893955112,0.1165517345,1.072878003,3.382263899
0.21382478,0.5018599033,-0.8815847039,-0.2913732231,-0.01656280085,1.11298275,4.069485188
0.21399144,0.5427476168,-0.889093399,-0.2932011187,-0.1473700851,1.147090673,4.698025703
0.2141581,0.5819296241,-0.8930814266,-0.2947763801,-0.2753742933,1.17507112,5.287396431
0.21432476,0.6191169024,-0.8934395909,-0.2961051464,-0.4000987411,1.196797729,5.860786438
0.21449142,0.6539518237,-0.890199542,-0.2972767651,-0.5210744739,1.212173343,6.430616379
0.21465808,0.6861681342,-0.8832488656,-0.2983276248,-0.6378323436,1.221149683,7.001400471
0.21482474,0.715603888,-0.8723397851,-0.2992021739,-0.7499143481,1.223708987,7.577253342
0.2149914,0.7420562506,-0.857364893,-0.2998744249,-0.8568913937,1.219842911,8.15460968
0.21515806,0.7652004957,-0.8384276628,-0.3003914654,-0.9583633542,1.209562421,8.710852623
0.21532472,0.7847232819,-0.815641284,-0.3007138968,-1.05394423,1.192919016,9.213716507
0.21549138,0.8004630208,-0.7890103459,-0.3006083965,-1.143262386,1.170002937,9.644067764
0.21565804,0.8123110533,-0.7585672736,-0.2997791767,-1.225979805,1.140924215,10.00279808
0.2158247,0.820055306,-0.7245392799,-0.2980275452,-1.301799178,1.105802417,10.2973671
0.21599136,0.8234661818,-0.687279284,-0.2952154577,-1.370449066,1.064786673,10.53452301
0.21615802,0.8224833012,-0.6470500827,-0.2911524177,-1.431674361,1.018068433,10.72720337
0.21632468,0.817189157,-0.6040011644,-0.285633415,-1.485251307,0.9658687115,10.89721203
0.21649134,0.8076447845,-0.558380425,-0.2785848081,-1.531000257,0.9084157944,11.06046009
0.216658,0.7938656807,-0.5106174946,-0.2700777352,-1.568778992,0.8459508419,11.21198177
0.21682466,0.7759514451,-0.4611228108,-0.2601696849,-1.598469734,0.7787488103,11.33183575
0.21699132,0.7541479468,-0.4101465642,-0.2488133758,-1.6199826,0.7071144581,11.40268517
0.21715798,0.7287350893,-0.3579335809,-0.2359572202,-1.633269191,0.6313584447,11.41497326
0.21732464,0.6999069452,-0.3048982024,-0.2216466814,-1.63832581,0.551790297,11.35950279
0.2174913,0.6678329706,-0.2515143454,-0.2059606165,-1.635178924,0.4687374532,11.22794914
0.21765796,0.632801652,-0.1981010288,-0.1889153868,-1.62387526,0.3825550973,11.02475262
0.21782462,0.5951952338,-0.1448447704,-0.1705198437,-1.60449326,0.2936094999,10.7711935
0.21799128,0.5553307533,-0.09199786186,-0.1509129107,-1.577152729,0.2022607476,10.49155235
0.21815794,0.5134422183,-0.0399120748,-0.1303793788,-1.542004585,0.108871229,10.19719601
0.2183246,0.4698195457,0.01115080714,-0.1092168391,-1.499217868,0.01382272132,9.887220383
0.21849126,0.4248487949,0.06111428142,-0.08764959127,-1.448984981,-0.08248820156,9.559188843
0.21865792,0.3788812459,0.109925501,-0.06590378284,-1.391530871,-0.1796744913,9.209396362
0.21882458,0.3321399093,0.1574011296,-0.04427806661,-1.32711482,-0.2773607075,8.824968338
0.21899124,0.2847977877,0.2033297569,-0.0230499208,-1.25601685,-0.3751661479,8.386439323
0.2191579,0.2370881438,0.24765037,-0.002359180013,-1.178531051,-0.4726970494,7.884194851
0.21932456,0.1892637163,0.2904039025,0.01773727313,-1.094978929,-0.5695505142,7.324924469
0.21949122,0.1416014731,0.3310585916,0.03733946756,-1.005725145,-0.6653060317,6.729213715
0.21965788,0.09412247688,0.3697660267,0.05609897152,-0.9111226797,-0.7596604824,6.105500698
0.21982454,0.04687827453,0.4065130055,0.0738851577,-0.8115552664,-0.8522318602,5.470111847
0.2199912,2.637516263E-5,0.4414756596,0.09054066241,-0.7074132562,-0.9426356554,4.832393646
0.22015786,-0.04629167914,0.4747250974,0.1059833094,-0.5991116166,-1.030519605,4.199737549
0.22032452,-0.09205008298,0.5061093569,0.120145373,-0.4870860875,-1.115548968,3.575055122
0.22049118,-0.1372381747,0.5355555415,0.1328449249,-0.3717828393,-1.197381139,2.941530466
0.22065784,-0.1817944497,0.5631226897,0.1440553516,-0.253655076,-1.275679827,2.27924943
0.2208245,-0.2256159484,0.5888028145,0.1539725661,-0.1331671923,-1.350128651,1.588466167
0.22099116,-0.2686426938,0.6124976277,0.1626915634,-0.01080319937,-1.420427799,0.8748967648
0.22115782,-0.3109048307,0.6340587139,0.1702166945,0.1129387915,-1.486294508,0.1368914694
0.22132448,-0.3523809612,0.6533131599,0.1767092794,0.2375645638,-1.547456741,-0.6191380024
0.22149114,-0.3929077387,0.6701796055,0.182385236,0.3625823855,-1.603645444,-1.371647
0.2216578,-0.4323324263,0.6846272349,0.1873315871,0.487485975,-1.654615402,-2.101656914
0.22182446,-0.4705930352,0.6964705586,0.1915671974,0.6117620468,-1.700157166,-2.801330328
0.22199112,-0.5075832605,0.7054487467,0.1951205283,0.7349053025,-1.740074992,-3.472136974
0.22215778,-0.5430878997,0.7114790082,0.1980343461,0.8564183116,-1.774176955,-4.120658875
0.22232444,-0.5768718123,0.7145676613,0.2003826201,0.9758034945,-1.802300215,-4.752539158
0.2224911,-0.6087454557,0.7145631313,0.2022235543,1.092563748,-1.824323773,-5.372208595
0.22265776,-0.6385530829,0.7112332582,0.203550458,1.20620811,-1.840149522,-5.987568855
0.22282442,-0.6661105752,0.704483211,0.2043794692,1.316262841,-1.849690318,-6.603752136
0.22299108,-0.6911547184,0.6943315268,0.2048004717,1.422272801,-1.852885365,-7.211441517
0.22315774,-0.7134171128,0.6807612777,0.2048479468,1.523792624,-1.849709511,-7.791579247
0.2233244,-0.7327274084,0.6637012362,0.2044155151,1.620387554,-1.84016943,-8.330651283
0.22349106,-0.7489420772,0.6431253552,0.2033584118,1.711648703,-1.824292898,-8.823553085
0.22365772,-0.7618260384,0.6191315651,0.2015834004,1.797199726,-1.802125692,-9.265720367
0.22382438,-0.77113235,0.5919087529,0.1989915073,1.876683831,-1.773741961,-9.652686119
0.22399104,-0.7767392397,0.5616095066,0.1954155266,1.949761748,-1.739253879,-9.988259315
0.2241577,-0.7786064744,0.5283195972,0.1906736642,2.016122341,-1.698802233,-10.2854929
0.22432436,-0.7766673565,0.4922023714,0.1846672595,2.07549119,-1.652542114,-10.55679226
0.22449102,-0.770851016,0.4535702169,0.1773838252,2.127624512,-1.600647211,-10.80414963
0.22465768,-0.7611669302,0.4127320647,0.1688096374,2.172304392,-1.543324471,-11.02145195
0.22482434,-0.7477196455,0.3698798716,0.1588865668,2.209341526,-1.480812788,-11.2026577
0.224991,-0.7306497693,0.3252132833,0.1475751698,2.238583565,-1.413363457,-11.34257126
0.22515766,-0.710072875,0.2790717185,0.1349033713,2.259917021,-1.341235638,-11.43210793
0.22532432,-0.6861001849,0.2318439931,0.1209138781,2.273262024,-1.264709592,-11.46042347
0.22549098,-0.6589245796,0.1838149577,0.1056079119,2.278563738,-1.184093714,-11.42405605
0.22565764,-0.6288193464,0.1351892352,0.08898533136,2.275799274,-1.099710822,-11.33058453
0.2258243,-0.5960317254,0.08622653037,0.07112297416,2.264986038,-1.011886597,-11.19215107
0.22599096,-0.5607598424,0.03726165742,0.05218742788,2.246175528,-0.9209552407,-11.01717091
0.22615762,-0.5232507586,-0.0114255622,0.03237382323,2.219441652,-0.8272699714,-10.809618
0.22632428,-0.4838305116,-0.05968799815,0.0118610803,2.184885979,-0.7312008739,-10.5734148
0.22649094,-0.4428113997,-0.1074155644,-0.009151659906,2.142644167,-0.6331197023,-10.3116312
0.2266576,-0.4004331827,-0.1544178724,-0.03040094487,2.092885971,-0.5333938599,-10.01999855
0.22682426,-0.3569107354,-0.2004765868,-0.05161389336,2.03580761,-0.4323982894,-9.687049866
0.22699092,-0.3124912977,-0.2454802245,-0.07259269804,1.971624732,-0.3305203319,-9.303670883
0.22715758,-0.2674308121,-0.2894151807,-0.09319563955,1.900579691,-0.2281508148,-8.870191574
0.22732424,-0.2219227105,-0.33222574,-0.1132593304,1.822945714,-0.1256709546,-8.392183304
0.2274909,-0.1760880053,-0.3737726212,-0.1325914413,1.739020824,-0.02345682308,-7.875002861
0.22765756,-0.1300486177,-0.4139581323,-0.151028052,1.649120688,0.0781076923,-7.324830532
