"Time","Subsystem #1|Branch Currents|MAINIA","Subsystem #1|Branch Currents|MAINIB","Subsystem #1|Branch Currents|MAINIC","Subsystem #1|Node Voltages|S1) M1","Subsystem #1|Node Voltages|S1) M2","Subsystem #1|Node Voltages|S1) M3"
0.8949642,0.009699190967,0.1163845956,-0.1386884153,-4.131587982,-6.473952293,10.62206554
0.89513086,0.001927699428,0.1142668724,-0.1302355975,-3.500326872,-6.996716976,10.51351166
0.89529752,-0.00578414835,0.1116517335,-0.1212893501,-2.855317593,-7.49189806,10.36358261
0.89546418,-0.01340316329,0.1085589677,-0.1118974835,-2.199080706,-7.957556725,10.17285919
0.89563084,-0.02089918219,0.1050116345,-0.1021083668,-1.534171343,-8.391882896,9.942085266
0.8957975,-0.02824531496,0.1010357663,-0.09197028726,-0.8631874323,-8.793196678,9.672167778
0.89596416,-0.03541754931,0.09665971994,-0.08153120428,-0.1887399852,-9.159936905,9.364151955
0.89613082,-0.04239495099,0.09191360325,-0.07083797455,0.4865534902,-9.490678787,9.019224167
0.89629748,-0.04915956035,0.08682863414,-0.05993597582,1.159836531,-9.784016609,8.638832092
0.89646414,-0.05569728091,0.08143755049,-0.04886840284,1.828944802,-10.03901672,8.224200249
0.8966308,-0.06199425459,0.07577197999,-0.03767741844,2.490907907,-10.25448036,7.777101994
0.89679746,-0.06803829223,0.06986302882,-0.02640328743,3.143224716,-10.42957687,7.299209118
0.89696412,-0.07381968945,0.06374128908,-0.01508360356,3.783275604,-10.5635643,6.792403698
0.89713078,-0.07932920009,0.05743584037,-0.003754330333,4.408499718,-10.65586948,6.258677959
0.89729744,-0.08455806226,0.05097423121,0.007550328039,5.016437531,-10.70610237,5.700110435
0.8974641,-0.08949841559,0.04438228905,0.0187983904,5.604672432,-10.7140522,5.118915081
0.89763076,-0.0941419825,0.03768400103,0.02995893918,6.170859814,-10.67967129,4.517398834
0.89779742,-0.09847965837,0.03090150282,0.04100170359,6.712764263,-10.60307407,3.89791894
0.89796408,-0.1025016978,0.02405482717,0.05189753324,7.228246212,-10.48458099,3.262943268
0.89813074,-0.1061971709,0.01716228388,0.06261736155,7.715240479,-10.324646,2.61500001
0.8982974,-0.1095535532,0.01024069451,0.07313165069,8.171803474,-10.12387753,1.956647038
0.89846406,-0.1125570908,0.00330536603,0.0834106952,8.596111298,-9.883054733,1.290493488
0.89863072,-0.1151927486,-0.003629310522,0.09342399985,8.986451149,-9.603116035,0.6191956997
0.89879738,-0.1174442247,-0.01054929662,0.1031397283,9.341255188,-9.285150528,-0.05459137633
0.89896404,-0.1192943454,-0.01744082384,0.1125250235,9.659096718,-8.930402756,-0.7281968594
0.8991307,-0.1207258031,-0.02429024503,0.1215465665,9.938601494,-8.540370941,-1.398743987
0.89929736,-0.1217208132,-0.03108275682,0.1301689148,10.17880535,-8.116444588,-2.063883543
0.89946402,-0.1222618222,-0.03780215606,0.1383551508,10.37870216,-7.660348892,-2.720883608
0.89963068,-0.122332193,-0.04443118349,0.1460677236,10.53749371,-7.173913956,-3.367117405
0.89979734,-0.1219167635,-0.05095051602,0.1532681137,10.654562,-6.659075737,-4.00002861
0.899964,-0.1210027412,-0.05733949319,0.1599184722,10.72944164,-6.117902756,-4.617080688
0.90013066,-0.1195798516,-0.06357566267,0.165981248,10.76184845,-5.552591801,-5.215791225
0.90029732,-0.1176410243,-0.06963436306,0.1714195311,10.75168037,-4.965409279,-5.793792248
0.90046398,-0.115183033,-0.07548935711,0.1761984825,10.69898891,-4.358696461,-6.348784924
0.90063064,-0.1122065187,-0.08111300319,0.1802853793,10.60403347,-3.734899759,-6.878573895
0.9007973,-0.1087165773,-0.08647603542,0.1836500615,10.46722031,-3.096498013,-7.381077766
0.90096396,-0.1047228426,-0.09154841304,0.1862658411,10.28910828,-2.446011066,-7.854331017
0.90113062,-0.1002393961,-0.09629976749,0.1881100982,10.07041931,-1.786009312,-8.29647541
0.90129728,-0.09528503567,-0.100699611,0.1891646534,9.812030792,-1.119089246,-8.705781937
0.90146394,-0.08988311887,-0.1047179475,0.189416185,9.514966011,-0.4478570521,-9.080657959
0.9016306,-0.08406110108,-0.1083261594,0.1888567805,9.180401802,0.2250509113,-9.419644356
0.90179726,-0.0778503269,-0.1114972532,0.1874840856,8.809754372,0.8968347907,-9.721347809
0.90196392,-0.07128524035,-0.1142073944,0.1853019744,8.404356003,1.565143704,-9.984745979
0.90213058,-0.06440375745,-0.1164343581,0.1823193878,7.965924263,2.22716856,-10.20874405
0.90229724,-0.05724650994,-0.1181588396,0.1785509288,7.49617672,2.880366325,-10.3925209
0.9024639,-0.04985554516,-0.1193656623,0.1740169972,6.996993065,3.522146463,-10.53536987
0.90263056,-0.0422741361,-0.1200435311,0.1687430888,6.470355988,4.149977207,-10.63674545
0.90279722,-0.03454591706,-0.1201855019,0.1627595872,5.91833353,4.761412144,-10.69627094
0.90296388,-0.02671399526,-0.1197896078,0.156101495,5.343083382,5.354060173,-10.71372032
0.90313054,-0.01882054843,-0.1188584864,0.148807615,4.746844769,5.925598621,-10.68902206
0.9032972,-0.01090624835,-0.1173992157,0.1409199536,4.131929874,6.473806858,-10.62227249
0.90346386,-0.003009685548,-0.1154234037,0.1324831396,3.500738859,6.996553421,-10.5137434
0.90363052,0.004833054729,-0.1129467264,0.1235436201,2.855735302,7.491786957,-10.36384392
0.90379718,0.01258855406,-0.1099885255,0.1141489521,2.19944334,7.9575634,-10.17315865
0.90396384,0.02022632957,-0.106571421,0.1043474078,1.534433007,8.392050743,-9.942424774
0.9041305,0.02771902643,-0.1027208939,0.09418720752,0.8633197546,8.793536186,-9.67253685
0.90429716,0.03504222259,-0.0984647125,0.0837161094,0.1887392551,9.160434723,-9.364538193
0.90446382,0.04217441753,-0.09383236617,0.07298096269,-0.4866665304,9.491292953,-9.019617081
0.90463048,0.04909697175,-0.08885452151,0.06202716008,-1.160029888,9.784687042,-8.639211655
0.90479714,0.05579515174,-0.08356317133,0.05089788139,-1.829180002,10.0396843,-8.224555969
0.9049638,0.06225436553,-0.07798929513,0.03963538259,-2.49114871,10.25509644,-7.777425766
0.90513046,0.06846155971,-0.07216344029,0.02828020789,-3.143461227,10.43013763,-7.299506187
0.90529712,0.07440718263,-0.06611895561,0.01687190868,-3.783509493,10.56403446,-6.792649269
0.90546378,0.08008114994,-0.05988257006,0.005445369519,-4.408746243,10.65628338,-6.258884907
0.90563044,0.0854735747,-0.05348101258,-0.005964709446,-5.016722679,10.70644855,-5.700235367
0.9057971,0.09057582915,-0.04693895206,-0.01732677966,-5.605037212,10.71437073,-5.118954182
0.90596376,0.095379062,-0.04028024524,-0.02860940062,-6.171325207,10.68001175,-4.517371178
0.90613042,0.09987325966,-0.0335272029,-0.039781183,-6.713354588,10.60345745,-3.897805929
0.90629708,0.1040479839,-0.02669909224,-0.05081310868,-7.228945255,10.48500061,-3.262740612
0.90646374,0.1078913659,-0.01981365122,-0.0616758056,-7.716015339,10.32511234,-2.61474824
0.9066304,0.1113899648,-0.0128879277,-0.07233845443,-8.172609329,10.12435341,-1.956349015
0.90679706,0.1145293117,-0.005936901551,-0.08277092874,-8.596879005,9.883479118,-1.290144801
0.90696372,0.1172934771,0.001025539823,-0.09294245392,-8.987113953,9.603462219,-0.6188300848
0.90713038,0.1196652278,0.007984993979,-0.10281986,-9.341766357,9.285381317,0.05496093631
0.90729704,0.1216267943,0.01492752321,-0.1123694852,-9.659427643,8.930469513,0.7285780907
0.9074637,0.123160243,0.02183972113,-0.1215575561,-9.93874073,8.540284157,1.399104834
0.90763036,0.1242470667,0.02870627865,-0.1303474456,-10.17878437,8.116233826,2.064219236
0.90779702,0.1248693615,0.03551022336,-0.1387010813,-10.37856674,7.660039425,2.721201897
0.90796368,0.1250099987,0.04223409295,-0.1465802044,-10.53730297,7.173561096,3.367404461
0.90813034,0.1246535107,0.04885791242,-0.1539452821,-10.65437889,6.658752441,4.00026226
0.908297,0.1237869635,0.05536005273,-0.1607572883,-10.72931099,6.117652416,4.617260933
0.90846366,0.1223999262,0.0617175661,-0.1669780463,-10.76179504,5.552438736,5.215918064
0.90863032,0.1204851344,0.06790519506,-0.1725699902,-10.7517128,4.965363503,5.793859005
0.90879698,0.1180394217,0.07389580458,-0.1774972826,-10.69909191,4.358731747,6.348803997
0.90896364,0.1150635257,0.07966116816,-0.1817266494,-10.60417175,3.734967709,6.878568172
0.9091303,0.1115624532,0.08517155051,-0.1852274537,-10.46735477,3.096559763,7.381062031
0.90929696,0.1075459421,0.09039604664,-0.1879723519,-10.28920841,2.44602704,7.854319572
0.90946362,0.1030284017,0.09530357271,-0.1899382472,-10.07046127,1.785947561,8.296481133
0.90963028,0.09802878648,0.09986309707,-0.1911065131,-9.812009811,1.118948936,8.705810547
0.90979694,0.0925707072,0.1040438563,-0.1914633811,-9.514901161,0.4476676881,9.080711365
0.9099636,0.08668221533,0.1078162715,-0.1910006404,-9.180326462,-0.2252545208,9.419721603
0.91013026,0.0803951174,0.1111525521,-0.1897155344,-8.809711456,-0.8970050216,9.72144413
0.91029692,0.07374434918,0.1140282229,-0.1876117587,-8.404382706,-1.565248489,9.98486805
0.91046358,0.06676859409,0.1164200604,-0.1846980155,-7.966042042,-2.227182865,10.20889568
0.91063024,0.05950912088,0.1183078513,-0.1809888333,-7.496382713,-2.880295753,10.39270401
0.9107969,0.05200854689,0.1196757406,-0.1765043885,-6.997272491,-3.522015572,10.53558254
0.91096356,0.04431083053,0.1205117181,-0.1712701768,-6.470676899,-4.149827003,10.63698578
0.91113022,0.03646028414,0.1208082736,-0.1653166264,-5.918639183,-4.761293888,10.69653606
0.91129688,0.0285004545,0.1205629706,-0.1586787552,-5.343319893,-5.354021549,10.71400356
0.91146354,0.02047395892,0.1197779626,-0.1513954997,-4.74697876,-5.925683975,10.68932247
0.9116302,0.01242221333,0.1184598655,-0.1435090303,-4.131931305,-6.474038124,10.62256718
0.91179686,0.004384299275,0.116619952,-0.1350641251,-3.500597715,-6.996931553,10.51401234
0.91196352,-0.003603192046,0.1142734885,-0.1261072904,-2.855474234,-7.492286205,10.36408615
0.91213018,-0.01150611695,0.1114393547,-0.1166865081,-2.199100018,-7.958138466,10.17336082
0.91229684,-0.01929334737,0.1081397086,-0.106850192,-1.534056783,-8.392651558,9.942579269
0.9124635,-0.02693692036,0.1043997034,-0.09664674848,-0.8629637957,-8.79410553,9.6726408
0.91263016,-0.03441170603,0.1002466828,-0.08612424135,-0.1884448677,-9.160914421,9.364591599
0.91279682,-0.04169558734,0.09570972621,-0.07532985508,0.4868760407,-9.491651535,9.019621849
0.91296348,-0.0487694107,0.09081919491,-0.06430925429,1.160147905,-9.784919739,8.639176369
0.91313014,-0.05561783165,0.08560691029,-0.05310596153,1.829217434,-10.03980255,8.224493027
0.9132968,-0.06222572923,0.08010370284,-0.04176259413,2.491140127,-10.25512695,7.777344704
0.91346346,-0.06857968122,0.07433991134,-0.03031998686,3.143438101,-10.43009472,7.299408436
0.91363012,-0.07466888428,0.06834553182,-0.01881630532,3.783501387,-10.56398964,6.79256916
0.91379678,-0.08048282564,0.06214917824,-0.007288257126,4.40877676,-10.65624905,6.258816242
0.91396344,-0.08601157367,0.05577794835,0.004229237791,5.016803741,-10.70648766,5.700228214
0.9141301,-0.09124612063,0.04925730452,0.01570339315,5.605147839,-10.71447945,5.119018078
0.91429676,-0.09617697448,0.04261098802,0.02710226923,6.171445847,-10.68015671,4.517482758
0.91446342,-0.1007938236,0.03586081415,0.03839473054,6.713433266,-10.60361099,3.897978544
0.91463008,-0.1050857082,0.02902665921,0.04955058545,7.228951931,-10.48514366,3.262977839
0.91479674,-0.1090404466,0.02212673053,0.06053965539,7.715926647,-10.32519054,2.615005016
0.9149634,-0.112644285,0.01517770905,0.07133127004,8.172415733,-10.12436199,1.956619859
0.91513006,-0.1158823669,0.008194958791,0.08189453185,8.596599579,-9.883446693,1.290435672
0.91529672,-0.1187385321,0.001193043194,0.09219770879,8.986787796,-9.603401184,0.6191099286
0.91546338,-0.121195443,-0.00581369875,0.1022076383,9.341444016,-9.285329819,-0.05470351502
0.91563004,-0.1232351139,-0.01281112246,0.1118902341,9.659163475,-8.930495262,-0.7283270359
0.9157967,-0.1248394921,-0.01978505775,0.1212108135,9.938591957,-8.54042244,-1.398885489
0.91596336,-0.1259900779,-0.02672003023,0.1301326305,10.17877769,-8.116503716,-2.064029455
0.91613002,-0.1266688704,-0.03359902278,0.1386174858,10.37871075,-7.660458565,-2.72102499
0.91629668,-0.1268587261,-0.04040401801,0.1466265321,10.53759193,-7.174113274,-3.367244959
0.91646334,-0.1265442222,-0.04711472616,0.1541199386,10.65478039,-6.659380436,-4.000138283
0.91663,-0.1257123053,-0.05370954424,0.1610585898,10.7297821,-6.118303299,-4.617175102
0.91679666,-0.1243523955,-0.06016507745,0.167403847,10.76229763,-5.553057194,-5.215876102
0.91696332,-0.1224573329,-0.06645564735,0.1731176674,10.75220108,-4.965889931,-5.793867588
0.91712998,-0.1200238317,-0.07255397737,0.1781639904,10.69953537,-4.359131336,-6.348865032
0.91729664,-0.1170525774,-0.07843149453,0.1825092286,10.60455894,-3.735237122,-6.8786726
0.9174633,-0.1135486886,-0.08405793458,0.1861222535,10.46768951,-3.096706867,-7.381205559
0.91762996,-0.1095219776,-0.08940197527,0.1889754534,10.28950787,-2.446071863,-7.854501247
0.91779662,-0.1049869061,-0.09443227947,0.1910455078,10.0707531,-1.785931945,-8.296691895
0.91796328,-0.09996265173,-0.0991172269,0.192313388,9.812321663,-1.118914366,-8.706047058
0.91812994,-0.09447304159,-0.1034255326,0.1927650869,9.515245438,-0.4476378262,-9.080972672
0.9182966,-0.08854609728,-0.1073273346,0.1923921108,9.180706978,0.2252646387,-9.420004845
0.91846326,-0.08221384883,-0.1107944697,0.1911915243,8.810109138,0.897002399,-9.721746445
0.91862992,-0.07551133633,-0.1138019636,0.1891666502,8.404768944,1.565237761,-9.985177994
0.91879658,-0.06847722828,-0.1163263917,0.1863260418,7.966376781,2.227190256,-10.20920467
0.91896324,-0.06115271151,-0.1183473766,0.1826839149,7.496635437,2.880341768,-10.39300346
0.9191299,-0.05358050764,-0.1198487431,0.1782602519,6.997416496,3.522123337,-10.5358696
0.91929656,-0.04580458254,-0.1208182424,0.1730803251,6.470700264,4.150010586,-10.6372633
0.91946322,-0.03786925226,-0.1212480664,0.1671743095,5.918558121,4.761545658,-10.69680214
0.91962988,-0.0298183281,-0.1211352646,0.1605769843,5.343168259,5.354321957,-10.71425819
0.91979654,-0.02169469371,-0.1204815656,0.1533270031,4.746797562,5.925998211,-10.68955708
0.9199632,-0.0135399336,-0.1192931384,0.145466283,4.131776333,6.474326611,-10.62279224
0.92012986,-0.005393492989,-0.1175806299,0.1370393932,3.500519037,6.997152805,-10.51423168
0.92029652,0.002707676264,-0.1153587401,0.1280926317,2.855503798,7.492413998,-10.3642931
0.92046318,0.01072913688,-0.1126457825,0.1186736599,2.199253321,7.95816803,-10.17356014
0.92062984,0.0186393857,-0.1094634905,0.1088307947,1.534323692,8.392595291,-9.942773819
0.9207965,0.02641008981,-0.1058364511,0.0986123085,0.8633147478,8.793992043,-9.672834396
0.92096316,0.0340158008,-0.1017915234,0.08806616068,0.1888392717,9.160798073,-9.364797592
0.92112982,0.0414340049,-0.09735737741,0.07723941654,-0.486484915,9.491583824,-9.019850731
0.92129648,0.04864507169,-0.09256397933,0.06617780775,-1.159802794,9.784942627,-8.639438629
0.92146314,0.05563321337,-0.08744267374,0.05492485687,-1.82895565,10.0399437,-8.224791527
0.9216298,0.06238282472,-0.08202376962,0.04352322966,-2.490978718,10.25540066,-7.777683258
0.92179646,0.06887986511,-0.07633722574,0.03201393038,-3.143375158,10.43048954,-7.299778938
0.92196312,0.07511300594,-0.07041330636,0.02043571323,-3.783544302,10.56453228,-6.792987823
0.92212978,0.08107231557,-0.06428352743,0.008827081881,-4.408878326,10.65681553,-6.259225368
0.92229644,0.08674580604,-0.05797010288,-0.002779139439,-5.0169487,10.70705318,-5.700623989
0.9224631,0.09212417156,-0.05149885267,-0.01434944477,-5.605313301,10.71502399,-5.119400978
0.92262976,0.09719707817,-0.04489343241,-0.02585120685,-6.171607971,10.68062401,-4.517810345
0.92279642,0.1019534022,-0.03817477822,-0.03725345805,-6.713600636,10.60400581,-3.898250341
0.92296308,0.1063814163,-0.03136231378,-0.04852562025,-7.229138374,10.48548889,-3.263205767
0.92312974,0.1104682013,-0.02447431348,-0.05963653699,-7.716157436,10.32550812,-2.615174294
0.9232964,0.1141993925,-0.01752703823,-0.07055541128,-8.172711372,10.12468243,-1.956720114
0.92346306,0.1175593808,-0.01053551398,-0.081251055,-8.596979141,9.883814812,-1.290489197
0.92362972,0.1205312759,-0.003514646785,-0.09169063717,-8.987266541,9.603830338,-0.6191171408
0.92379638,0.1230973378,0.00352128665,-0.1018404812,-9.342003822,9.28580761,0.05474659801
0.92396304,0.1252389252,0.01055829041,-0.1116660088,-9.659769058,8.931016922,0.7284060717
0.9241297,0.1269372851,0.01758174971,-0.1211315095,-9.939193726,8.540955544,1.398983598
0.92429636,0.1281734556,0.02457583137,-0.1301994324,-10.17933369,8.116980553,2.064165115
0.92446302,0.12892887,0.03152358159,-0.1388309151,-10.37917614,7.660833836,2.721191406
0.92462968,0.1291858852,0.03840643167,-0.1469860077,-10.53793144,7.174355984,3.367439032
0.92479634,0.128928721,0.04520348087,-0.1546240002,-10.65497112,6.659464836,4.000362396
0.924963,0.1281438619,0.05189288408,-0.1617051959,-10.7298317,6.118236065,4.617415428
0.92512966,0.1268206835,0.05845069513,-0.1681901664,-10.76223087,5.552874088,5.216108322
0.92529632,0.124951981,0.06485046446,-0.1740400046,-10.75206184,4.965631485,5.794087887
0.92546298,0.122534439,0.07106446475,-0.1792182326,-10.69936848,4.358851433,6.349060059
0.92562964,0.1195688099,0.07706343383,-0.1836906374,-10.60441303,3.734991312,6.878825188
0.9257963,0.1160604134,0.08281622082,-0.1874254793,-10.46759796,3.096523523,7.381305218
0.92596296,0.1120193005,0.08829105645,-0.1903946549,-10.28948307,2.445971966,7.854541302
0.92612962,0.1074600294,0.09345592558,-0.1925743967,-10.07079697,1.785928726,8.296674728
0.92629628,0.1024020389,0.09827841073,-0.1939452738,-9.812420845,1.118992448,8.705981255
0.92646294,0.09686946124,0.1027266681,-0.1944929957,-9.515374184,0.4477654099,9.08086586
0.9266296,0.09089051932,0.1067703515,-0.1942086816,-9.180843353,-0.2251124531,9.419868469
0.92679626,0.0844976455,0.1103805825,-0.1930891126,-8.810236931,-0.8968382478,9.721595764
0.92696292,0.07772631198,0.1135317981,-0.1911375076,-8.404865265,-1.565095901,9.985038757
0.92712958,0.07061546296,0.1162,-0.1883622259,-7.966451168,-2.22707653,10.20909405
0.92729624,0.06320693344,0.1183640286,-0.1847772747,-7.496707916,-2.880253315,10.39293671
0.9274629,0.05554411188,0.1200070605,-0.1804026216,-6.997505665,-3.522044897,10.53585815
0.92762956,0.04767139629,0.1211162284,-0.1752633899,-6.470832348,-4.149913788,10.63731384
0.92779622,0.03963368386,0.1216830537,-0.1693897843,-5.918762684,-4.761406898,10.69691277
0.92796288,0.03147542104,0.1217040271,-0.1628166139,-5.343458652,-5.354135513,10.71442604
0.92812954,0.02324001119,0.1211804599,-0.1555825919,-4.747173309,-5.925773144,10.68978405
0.9282962,0.0149694467,0.1201181486,-0.1477296948,-4.132221699,-6.47407341,10.62306976
0.92846286,0.00670380285,0.1185272112,-0.1393026412,-3.500999928,-6.996907711,10.51455212
0.92862952,-0.001519550569,0.1164220721,-0.1303479522,-2.855978727,-7.49222517,10.36464787
0.92879618,-0.009665783495,0.1138208434,-0.1209133491,-2.199683905,-7.958077431,10.17394257
0.92896284,-0.01770284586,0.1107449159,-0.1110473573,-1.534673095,-8.392632484,9.943175316
0.9291295,-0.0256019868,0.1072185636,-0.100798443,-0.8635534048,-8.794178009,9.673251152
0.92929616,-0.03333740681,0.1032684594,-0.09021476656,-0.1889612526,-9.161130905,9.365216255
0.92946282,-0.04088608548,0.09892299771,-0.07934360206,0.4864631891,-9.492040634,9.020260811
0.92962948,-0.04822782055,0.09421185404,-0.06823092699,1.159862757,-9.785484314,8.639826775
0.92979614,-0.05534644797,0.08916611224,-0.05692044273,1.829058886,-10.04051876,8.225153923
0.9299628,-0.06222587451,0.08381584287,-0.0454551056,2.491080284,-10.25595284,7.778015137
0.93012946,-0.06885147095,0.07819071412,-0.03387626633,3.143445015,-10.43097591,7.300071716
