"Time","Subsystem #1|Branch Currents|MAINIA","Subsystem #1|Branch Currents|MAINIB","Subsystem #1|Branch Currents|MAINIC","Subsystem #1|Node Voltages|S1) M1","Subsystem #1|Node Voltages|S1) M2","Subsystem #1|Node Voltages|S1) M3"
0.87313174,0.1094540358,0.03917618468,-0.125180155,-9.978131294,8.471795082,1.506728053
0.8732984,0.1098384261,0.04562362283,-0.132856831,-10.21176338,8.042609215,2.170608282
0.87346506,0.1098110378,0.05194464698,-0.1400862932,-10.40497303,7.581590652,2.825914145
0.87363172,0.1093571261,0.05812287331,-0.1468337476,-10.55699921,7.090590954,3.470021486
0.87379838,0.1084635183,0.0641400516,-0.1530636102,-10.66724873,6.571552753,4.100389481
0.87396504,0.1071194708,0.06997678429,-0.1587412804,-10.73528004,6.026557922,4.714487553
0.8741317,0.1053165719,0.07561200112,-0.163832441,-10.76082516,5.45779705,5.30985117
0.87429836,0.1030496657,0.08102259785,-0.1683036238,-10.74379349,4.867519855,5.884128094
0.87446502,0.1003171504,0.08618424088,-0.1721234769,-10.68425941,4.258066654,6.435039043
0.87463168,0.09712142497,0.09107133746,-0.1752628982,-10.58249855,3.631884813,6.960407257
0.87479834,0.0934689492,0.09565693885,-0.1776954383,-10.43894291,2.991457701,7.458173275
0.874965,0.08937049657,0.09991358221,-0.1793981194,-10.2542038,2.33933568,7.926393986
0.87513166,0.08484233171,0.1038126945,-0.1803524345,-10.02902889,1.678094387,8.363227844
0.87529832,0.07990339398,0.107327722,-0.1805439293,-9.764359474,1.010383606,8.766967773
0.87546498,0.07457764447,0.1104318202,-0.1799630523,-9.461229324,0.3388094008,9.136041641
0.87563164,0.06889259815,0.1131000742,-0.1786056757,-9.120867729,-0.3339649439,9.469011307
0.8757983,0.06287997961,0.1153089181,-0.1764731407,-8.744729042,-1.005090356,9.764485359
0.87596496,0.0565742068,0.1170383021,-0.1735730618,-8.33406353,-1.67236352,10.02152061
0.87613162,0.05001254007,0.1182699278,-0.1699177027,-7.890639305,-2.332894802,10.23899746
0.87629828,0.04323473573,0.1189883724,-0.1655247658,-7.416174412,-2.984186649,10.41613674
0.87646494,0.03628191724,0.1191826239,-0.1604177952,-6.912528992,-3.623687506,10.55225372
0.8766316,0.02919545583,0.1188459024,-0.1546250284,-6.381708145,-4.248880386,10.64683628
0.87679826,0.02201700956,0.1179758161,-0.1481793672,-5.825812817,-4.857320309,10.69954777
0.87696492,0.01478760038,0.116574809,-0.1411181837,-5.247024059,-5.446629524,10.71019077
0.87713158,0.007546657696,0.1146500856,-0.1334822029,-4.647622585,-6.014490128,10.67872906
0.87729824,3.31984862E-4,0.1122132689,-0.1253150851,-4.029959679,-6.558659077,10.60526466
0.8774649,-0.00682067452,0.1092802212,-0.1166628525,-3.396453142,-7.077012539,10.49008942
0.87763156,-0.01387856063,0.1058708131,-0.1075728163,-2.749578476,-7.567502975,10.3336277
0.87779822,-0.02081184834,0.1020084098,-0.09809305519,-2.091872454,-8.028198242,10.13647842
0.87796488,-0.02759359963,0.09771940112,-0.08827202767,-1.425898433,-8.457294464,9.899392128
0.87813154,-0.03420022503,0.09303290397,-0.0781577602,-0.754252851,-8.853111267,9.623285294
0.8782982,-0.0406114012,0.08798010647,-0.06779738516,-0.0795667693,-9.214100838,9.309235573
0.87846486,-0.04680965841,0.08259368688,-0.05723691732,0.5955222845,-9.538846016,8.958464622
0.87863152,-0.05278097093,0.07690753788,-0.04652040824,1.268205643,-9.825990677,8.57242012
0.87879818,-0.05851363391,0.07095583528,-0.03569012135,1.93611443,-10.0745306,8.152470589
0.87896484,-0.06399743259,0.06477216631,-0.02478657477,2.596550941,-10.28343487,7.700287342
0.8791315,-0.06922394037,0.05838941783,-0.01384806447,3.246912241,-10.45185471,7.217630863
0.87929816,-0.0741860494,0.05183935165,-0.002910792595,3.884636879,-10.57910061,6.706377029
0.87946482,-0.07887806743,0.04515234381,0.00799156446,4.5071702,-10.66462612,6.168543816
0.87963148,-0.0832946077,0.03835693374,0.01882710122,5.112024307,-10.7080574,5.606253147
0.87979814,-0.08743020147,0.03147966787,0.02956550382,5.696799755,-10.70918941,5.021709919
0.8799648,-0.09127935022,0.02454497665,0.04017815739,6.259161949,-10.66799259,4.417226315
0.88013146,-0.09483575076,0.01757526956,0.05063727871,6.796869755,-10.58461761,3.795199633
0.88029812,-0.09809184074,0.01059087645,0.06091554463,7.307793617,-10.45938396,3.158080339
0.88046478,-0.101038903,0.003610043786,0.07098614424,7.789901733,-10.2927742,2.508391619
0.88063144,-0.1036667973,-0.003350620624,0.08082208782,8.241266251,-10.08544064,1.848717928
0.8807981,-0.1059638113,-0.01027579606,0.0903956145,8.660079002,-9.83818531,1.181663871
0.88096476,-0.1079169139,-0.01715135761,0.09967850149,9.044660568,-9.551980972,0.5098832846
0.88113142,-0.1095118746,-0.02396370471,0.1086414009,9.393456459,-9.227956772,-0.1639416963
0.88129808,-0.1107334495,-0.0306993369,0.1172535568,9.705065727,-8.867387772,-0.8371334076
0.88146474,-0.111566253,-0.03734505177,0.1254839748,9.978135109,-8.471808434,-1.506803751
0.8816314,-0.1119943261,-0.04388668388,0.133299619,10.21174908,-8.042629242,-2.170631886
0.88179806,-0.1120020002,-0.05030840635,0.1406658143,10.40492725,-7.581611156,-2.825873137
0.88196472,-0.1115744337,-0.05659361184,0.1475474238,10.55691242,-7.090596676,-3.469922781
0.88213138,-0.1106984019,-0.06272381544,0.1539085656,10.66712666,-6.571537495,-4.10024786
0.88229804,-0.1093630791,-0.06867926568,0.1597142518,10.73513222,-6.026515007,-4.714322567
0.8824647,-0.1075600386,-0.07443843037,0.1649296433,10.76066685,-5.457719326,-5.309690952
0.88263136,-0.1052840874,-0.07997786999,0.1695209295,10.74364567,-4.867411137,-5.88399601
0.88279802,-0.1025337279,-0.08527281135,0.1734563708,10.68412971,-4.257936478,-6.434945107
0.88296468,-0.09931131452,-0.09029715508,0.1767063886,10.58240128,-3.631746054,-6.960362911
0.88313134,-0.09562341124,-0.09502346814,0.1792441308,10.43888474,-2.991325855,-7.458176136
0.883298,-0.09148094803,-0.09942378849,0.1810463071,10.25416851,-2.339215279,-7.926426888
0.88346466,-0.0868992582,-0.1034699976,0.1820936799,10.02901554,-1.678010225,-8.363275528
0.88363132,-0.08189818263,-0.1071340069,0.1823714823,9.764339447,-1.010325789,-8.767011642
0.88379798,-0.07650189102,-0.1103885248,0.1818698794,9.46119976,-0.3387892842,-9.13606739
0.88396464,-0.07073848695,-0.1132077053,0.1805844158,9.120810509,0.3339585066,-9.469014168
0.8841313,-0.06463975459,-0.115567565,0.1785161197,8.744618416,1.005094647,-9.764472008
0.88429796,-0.05824010447,-0.1174476966,0.1756722778,8.333921432,1.67237401,-10.02149296
0.88446462,-0.05157735571,-0.1188291535,0.17206496,7.890473843,2.332928658,-10.23897171
0.88463128,-0.04469153658,-0.1196961105,0.1677117944,7.415990829,2.984259844,-10.41612434
0.88479794,-0.03762378171,-0.1200372353,0.1626360416,6.9123559,3.623797894,-10.55227375
0.8849646,-0.03041598387,-0.1198452413,0.1568658352,6.381566525,4.249018669,-10.64689636
0.88513126,-0.02311020717,-0.1191171557,0.1504339874,5.825705051,4.857480049,-10.69963646
0.88529792,-0.01574761793,-0.1178549528,0.1433775723,5.246952057,5.446796894,-10.71028996
0.88546458,-0.008368095383,-0.1160653383,0.1357371658,4.647574902,6.014640331,-10.67879963
0.88563124,-0.001009981497,-0.1137592569,0.1275563538,4.029916763,6.558793068,-10.60529232
0.8857979,0.006290824153,-0.1109520644,0.118880786,3.396389961,7.077125072,-10.49005032
0.88596456,0.01350116171,-0.1076630801,0.109757632,2.749481201,7.567595959,-10.33351707
0.88613122,0.02059058286,-0.1039151102,0.1002350673,2.091721296,8.028281212,-10.13629246
0.88629788,0.02753178403,-0.09973404557,0.09036134928,1.425682783,8.457377434,-9.899145126
0.88646454,0.03430075571,-0.09514848888,0.08018448204,0.7539842129,8.853206635,-9.623008728
0.8866312,0.04087639228,-0.09018915892,0.06975188851,0.07925716043,9.214213371,-9.308956146
0.88679786,0.04724065587,-0.08488816023,0.05910960585,-0.5958607793,9.538980484,-8.958205223
0.88696452,0.05337892845,-0.07927897573,0.04830181971,-1.268541694,9.826136589,-8.572207451
0.88713118,0.0592786558,-0.07339521497,0.0373711288,-1.936435461,10.07467747,-8.152310371
0.88729784,0.06492881477,-0.06726997346,0.0263583567,-2.596851349,10.28356743,-7.700167179
0.8874645,0.07032029331,-0.06093566865,0.01530203782,-3.247184992,10.45196056,-7.217536926
0.88763116,0.07544505596,-0.05442361906,0.004238814581,-3.884881258,10.57916355,-6.706285954
0.88779782,0.08029660583,-0.04776383191,-0.006797203328,-4.507395267,10.66463566,-6.168426514
0.88796448,0.08486882597,-0.04098447785,-0.01777372882,-5.112237453,10.70801067,-5.606089115
0.88813114,0.08915545046,-0.03411190957,-0.02865985967,-5.697004318,10.70909119,-5.02148819
0.8882978,0.09315016866,-0.02717039362,-0.03942632675,-6.259362698,10.66784286,-4.416933537
0.88846446,0.09684595466,-0.02018220909,-0.05004479364,-6.797069073,10.58443451,-3.794846773
0.88863112,0.1002344862,-0.01316761319,-0.06048719957,-7.307983398,10.45917892,-3.157686234
0.88879778,0.1033062041,-0.006144894287,-0.07072588801,-7.790072441,10.29256058,-2.507975578
0.88896444,0.1060503274,8.692945121E-4,-0.08073315024,-8.24140358,10.08522797,-1.848303914
0.8891311,0.1084544584,0.007859550416,-0.09048045427,-8.660167694,9.837986946,-1.181286216
0.88929776,0.1105048954,0.01481136866,-0.0999385342,-9.04468441,9.551790237,-0.5095585585
0.88946442,0.1121868193,0.02171101794,-0.1090772822,-9.393410683,9.227766037,0.1642037928
0.88963108,0.1134844646,0.0285446234,-0.1178650409,-9.704950333,8.867191315,0.8373302817
0.88979774,0.1143819988,0.03529845551,-0.1262698323,-9.977946281,8.471600533,1.506931067
0.8899644,0.1148630381,0.04195784032,-0.1342576891,-10.21151257,8.042383194,2.170732498
0.89013106,0.1149115413,0.04850642011,-0.141792953,-10.40466499,7.581317902,2.825970888
0.89029772,0.1145124361,0.05492672697,-0.148839429,-10.55665016,7.090255737,3.470041752
0.89046438,0.1136523262,0.06119951978,-0.1553603411,-10.66687965,6.571151257,4.100399971
0.89063104,0.1123203188,0.06730433553,-0.161319837,-10.73491287,6.026101112,4.714504719
0.8907977,0.1105080992,0.07321877033,-0.1666823626,-10.76048183,5.457302094,5.309884548
0.89096436,0.1082106009,0.07891846448,-0.1714133173,-10.74348354,4.867007732,5.884179592
0.89113102,0.1054264754,0.08437786996,-0.1754802763,-10.68397903,4.257564068,6.435097218
0.89129768,0.1021583751,0.08957002312,-0.1788531393,-10.5822401,3.631417274,6.96045351
0.89146434,0.09841320664,0.09446656704,-0.1815044433,-10.43868542,2.991043806,7.458184719
0.891631,0.09420223534,0.09903871268,-0.1834104061,-10.25391674,2.338973761,7.92635107
0.89179766,0.08954143524,0.1032573432,-0.184551537,-10.02872658,1.677817822,8.363129616
0.89196432,0.08445224166,0.1070928127,-0.1849131286,-9.76398468,1.01014781,8.766807556
0.89213098,0.07895774394,0.1105184481,-0.18448475,-9.460803986,0.3386181891,9.135834694
0.89229764,0.07308690995,0.1135076284,-0.1832619756,-9.120401382,-0.33411327,9.468773842
0.8924643,0.06687239558,0.1160353348,-0.1812456846,-8.74420929,-1.00522995,9.76423645
0.89263096,0.06034895033,0.1180807948,-0.1784431189,-8.333518982,-1.672501206,10.02128124
0.89279762,0.05355496705,0.1196244359,-0.1748664081,-7.89010334,-2.333025932,10.23878193
0.89296428,0.04653156921,0.1206494197,-0.1705331504,-7.415644646,-2.984327078,10.4159441
0.89313094,0.03932034597,0.1211439371,-0.1654665768,-6.912020206,-3.623837948,10.55208302
0.8932976,0.03196366131,0.1211001873,-0.1596948951,-6.381245136,-4.249023437,10.64667988
0.89346426,0.02450454608,0.1205144674,-0.1532511413,-5.825387001,-4.857452869,10.69937229
0.89363092,0.01698476262,0.1193883419,-0.146172449,-5.246621609,-5.446751118,10.70997238
0.89379758,0.009444617666,0.1177281886,-0.1384996474,-4.647248268,-6.014590263,10.67845154
0.89396424,0.001923283446,0.1155445129,-0.1302765757,-4.029595852,-6.558737755,10.6049099
0.8941309,-0.005542594008,0.1128522232,-0.1215492859,-3.396078825,-7.077084064,10.48965549
0.89429756,-0.01291941851,0.1096705124,-0.1123652384,-2.749193907,-7.567576408,10.3331337
0.89446422,-0.02017598972,0.1060218066,-0.1027729735,-2.091472864,-8.028282166,10.13594341
0.89463088,-0.02728431113,0.1019316912,-0.09282118082,-1.425478816,-8.457399368,9.898843765
0.89479754,-0.0342198424,0.09742859006,-0.08255821466,-0.7538277507,-8.853238106,9.622757912
0.8949642,-0.04096093774,0.09254293889,-0.07203180343,-0.07915197313,-9.214236259,9.308753014
0.89513086,-0.04748887196,0.08730661869,-0.06128841639,0.5959208608,-9.538981438,8.958039284
0.89529752,-0.05378853902,0.08175289631,-0.05037255958,1.268573642,-9.826104164,8.572061539
0.89546418,-0.05984690785,0.07591525465,-0.03932722285,1.936442018,-10.07460022,8.152173042
0.89563084,-0.06565243006,0.06982667744,-0.02819361538,2.596844912,-10.28344059,7.700026035
0.8957975,-0.07119555771,0.06351947039,-0.01701062545,3.247177839,-10.45178604,7.217382431
0.89596416,-0.07646785676,0.05702493712,-0.005815266632,3.88488245,-10.57895088,6.706116676
0.89613082,-0.08146231622,0.05037301034,0.005357849877,4.507411957,-10.66440201,6.168244362
0.89629748,-0.08617234975,0.04359189793,0.01647597551,5.112270355,-10.70777321,5.605902672
0.89646414,-0.0905912295,0.03670792282,0.027507741,5.697050571,-10.70886898,5.021309853
0.8966308,-0.09471213073,0.02974540368,0.03842334449,6.259410858,-10.6676569,4.41678381
0.89679746,-0.09852752835,0.02272669785,0.04919384792,6.797104836,-10.58428478,3.794728279
0.89696412,-0.1020286828,0.01567219384,0.05979064479,7.307995319,-10.45906639,3.157603502
0.89713078,-0.105205588,0.00860028062,0.07018551975,7.790048599,-10.29247761,2.507928371
0.89729744,-0.1080469713,0.001527838293,0.08035006374,8.241342545,-10.08516216,1.848278403
0.8974641,-0.1105400771,-0.005529507063,0.09025517106,8.660075188,-9.837917328,1.181258678
0.89763076,-0.1126708612,-0.01255709957,0.09987100959,9.044576645,-9.55170536,0.5095062852
0.89779742,-0.1144241914,-0.0195408389,0.1091668084,9.393302917,-9.227657318,-0.1643020809
0.89796408,-0.1157841086,-0.02646657825,0.1181104332,9.704860687,-8.867053986,-0.8374880552
0.89813074,-0.1167345196,-0.03332026675,0.1266693175,9.977894783,-8.471428871,-1.507164478
0.8982974,-0.1172588766,-0.04008687288,0.1348089725,10.21149349,-8.042201042,-2.171007872
0.89846406,-0.1173411086,-0.04674967006,0.1424933374,10.40467262,-7.581141472,-2.826257706
0.89863072,-0.1169660762,-0.05329088494,0.1496858001,10.55667114,-7.090101242,-3.470300674
0.89879738,-0.1161203682,-0.05969082192,0.1563491076,10.66689491,-6.571029186,-4.100596428
0.89896404,-0.1147929579,-0.06592857093,0.1624468565,10.73490524,-6.026009083,-4.714619637
0.8991307,-0.1129755229,-0.07198125869,0.1679430157,10.76043129,-5.457228661,-5.309909821
0.89929736,-0.1106630117,-0.07782407105,0.1728024632,10.74338341,-4.866939545,-5.884119511
0.89946402,-0.1078540832,-0.08343093842,0.1769922972,10.68382835,-4.25748539,-6.434971809
0.89963068,-0.1045515239,-0.08877434582,0.1804820299,10.58204651,-3.631311893,-6.960291862
0.89979734,-0.1007622853,-0.09382548928,0.183243826,10.43846512,-2.990900517,-7.45801878
0.899964,-0.09649786353,-0.09855502099,0.185253486,10.25368404,-2.33878994,-7.926208496
0.90013066,-0.09177422523,-0.1029334739,0.1864911616,10.02847004,-1.677579522,-8.363021851
0.90029732,-0.08661195636,-0.1069313958,0.1869414449,9.763745308,-1.009889126,-8.766749382
0.90046398,-0.0810360238,-0.1105201393,0.1865939349,9.460572243,-0.3383480012,-9.135822296
0.90063064,-0.0750753358,-0.1136725917,0.1854437739,9.120170593,0.3343926668,-9.468798637
0.9007973,-0.06876267493,-0.1163634285,0.1834916323,8.743980408,1.005506873,-9.764288902
0.90096396,-0.06213342398,-0.1185709536,0.1807444543,8.333292007,1.672748566,-10.02133274
0.90113062,-0.05522629991,-0.120275028,0.177214101,7.88986063,2.333250999,-10.23881817
0.90129728,-0.04808238894,-0.1214586049,0.1729179621,7.415388107,2.984522104,-10.4159565
0.90146394,-0.04074379429,-0.1221092418,0.1678792238,6.911753654,3.62400198,-10.5520649
0.9016306,-0.03325340152,-0.1222185418,0.1621258706,6.380959034,4.249173164,-10.64663219
0.90179726,-0.0256543234,-0.1217824668,0.1556907296,5.825088501,4.857599735,-10.6993103
0.90196392,-0.01798881777,-0.1208020374,0.1486109346,5.246324062,5.446901321,-10.70990372
0.90213058,-0.01029772963,-0.1192829981,0.1409271806,4.646949291,6.014748096,-10.67836952
0.90229724,-0.002620577114,-0.1172354147,0.1326832324,4.029314041,6.558914661,-10.60483932
0.9024639,0.00500555709,-0.1146736592,0.1239250377,3.395824194,7.07726717,-10.48958969
0.90263056,0.01254647598,-0.1116162688,0.1146999896,2.748969555,7.567757607,-10.33306599
0.90279722,0.01997049898,-0.1080851927,0.1050566062,2.091275215,8.028452873,-10.13586426
0.90296388,0.02724911831,-0.10410548,0.09504359215,1.425302625,8.457547188,-9.898739815
0.90313054,0.03435719013,-0.09970496595,0.08470928669,0.7536612749,8.8533535,-9.622615814
0.9032972,0.04127241299,-0.09491357207,0.07410158962,0.07897527516,9.214317322,-9.308560371
0.90346386,0.04797551408,-0.08976271749,0.06326706707,-0.5961232781,9.539028168,-8.957784653
0.90363052,0.05445070937,-0.08428512514,0.05225036293,-1.268807292,9.826119423,-8.57174778
0.90379718,0.06068418548,-0.0785138458,0.04109475389,-1.93672049,10.07459259,-8.15180397
0.90396384,0.06666366756,-0.07248138636,0.02984177507,-2.597171307,10.28342152,-7.699615479
0.9041305,0.07237878442,-0.06621966511,0.01853069849,-3.247541666,10.45176315,-7.216955185
0.90429716,0.0778201893,-0.05975953117,0.007199106738,-3.885269403,10.5789299,-6.705694199
0.90446382,0.08298002183,-0.05313069373,-0.004117880948,-4.507804394,10.66438198,-6.167843819
0.90463048,0.08785091341,-0.04636107385,-0.01538697444,-5.112648487,10.7077446,-5.605534554
0.90479714,0.09242521971,-0.0394767262,-0.02657614276,-5.697399139,10.70882034,-5.020973206
0.9049638,0.09669536352,-0.03250187263,-0.03765489534,-6.259721279,10.66757107,-4.416461468
0.90513046,0.1006530449,-0.02545876987,-0.04859365523,-6.797376156,10.58415794,-3.794409037
0.90529712,0.1042886898,-0.01836773008,-0.05936310068,-7.308226585,10.45888805,-3.157271624
0.90546378,0.1075915992,-0.01124717668,-0.06993422657,-7.790244102,10.29224491,-2.507569551
0.90563044,0.1105498448,-0.004114081152,-0.08027786016,-8.241501808,10.08487988,-1.847887039
0.9057971,0.113150008,0.003015757771,-0.0903640911,-8.660195351,9.837598801,-1.180843472
0.90596376,0.1153774261,0.01012740843,-0.1001622155,-9.044649124,9.55136776,-0.5090886354
0.90613042,0.1172164232,0.01720638573,-0.1096404716,-9.393321037,9.227314949,0.1647023112
0.90629708,0.1186505035,0.02423811518,-0.1187658012,-9.704813957,8.866721153,0.8378465772
0.90646374,0.1196631864,0.03120803833,-0.1275047064,-9.977769852,8.471126556,1.507441878
0.9066304,0.1202375293,0.0381004326,-0.1358216107,-10.21129608,8.041913986,2.171214819
0.90679706,0.1203570887,0.04489784315,-0.1436793953,-10.40440655,7.580855846,2.826399326
0.90696372,0.1200065017,0.05158179626,-0.1510403901,-10.55634499,7.089801788,3.470390558
0.90713038,0.1191722006,0.05813171342,-0.1578663737,-10.66651821,6.570697784,4.100653648
0.90729704,0.1178432181,0.06452590227,-0.1641201377,-10.73448753,6.025634766,4.714661121
0.9074637,0.1160111874,0.07074069232,-0.1697648913,-10.7599926,5.456809044,5.309946537
0.90763036,0.1136713624,0.07675038278,-0.1747648418,-10.7429409,4.86648035,5.884161949
0.90779702,0.1108226776,0.08252800256,-0.1790864766,-10.68339539,4.256996632,6.4350214
0.90796368,0.1074681506,0.0880452022,-0.1826987118,-10.58163738,3.630813837,6.960345268
0.90813034,0.1036152989,0.09327223152,-0.1855732948,-10.43808746,2.990417004,7.458067417
