Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.35865232,0.7777587771,0.4681771398,0.3005842268,Yes
0.35881898,0.7910321355,0.4973989129,0.2887462676,Yes
0.35898564,0.8019475341,0.5242384672,0.2770354152,Yes
0.3591523,0.810335815,0.5484322906,0.2655334473,Yes
0.35931896,0.8160100579,0.5697493553,0.2542680502,Yes
0.35948562,0.8187599778,0.5879949927,0.243202582,Yes
0.35965228,0.8183387518,0.6030110121,0.2322240025,Yes
0.35981894,0.8144657016,0.6146733165,0.2211485505,Yes
0.3599856,0.8068544269,0.6228979826,0.2097445428,Yes
0.36015226,0.7952514887,0.6276524067,0.1977592409,Yes
0.36031892,0.779468298,0.6289620399,0.1849457026,Yes
0.36048558,0.7594006062,0.6269093752,0.1710831374,Yes
0.36065224,0.7350349426,0.6216319203,0.1559874266,Yes
0.3608189,0.706443131,0.6133136153,0.1395136118,Yes
0.36098556,0.6737661958,0.6021719575,0.1215542778,Yes
0.36115222,0.6372013092,0.5884426832,0.1020420939,Yes
0.36131888,0.5969943404,0.5723718405,0.08095242828,Yes
0.36148554,0.5534354448,0.5542072058,0.05830716342,Yes
0.3616522,0.5068573952,0.5341920853,0.03417934477,Yes
0.36181886,0.4576336443,0.5125608444,0.008696031757,Yes
0.36198552,0.4061727226,0.4895363748,0.01796524413,Yes
0.36215218,0.3529084623,0.4653278589,0.04558369145,Yes
0.36231884,0.298286289,0.4401239157,0.07390280813,Yes
0.3624855,0.2427496314,0.4140886962,0.1026396602,Yes
0.36265216,0.1867284179,0.387358129,0.1314938366,Yes
0.36281882,0.130629763,0.3600380719,0.1601541489,Yes
0.36298548,0.07483279705,0.3322031498,0.1883033663,Yes
0.36315214,0.01968554221,0.3038989604,0.215623945,Yes
0.3633188,0.03449640051,0.2751455307,0.2418037951,Yes
0.36348546,0.08743160963,0.2459412962,0.2665424347,Yes
0.36365212,0.1388763636,0.2162673324,0.2895591259,Yes
0.36381878,0.1886277646,0.1860916466,0.3106007874,Yes
0.36398544,0.2365262955,0.1553739607,0.3294502497,Yes
0.3641521,0.2824569941,0.124069564,0.3459314704,Yes
0.36431876,0.3263524175,0.09213322401,0.3599162698,Yes
0.36448542,0.3681764007,0.0595272705,0.3713174164,Yes
0.36465208,0.4079439044,0.026222229,0.3801085055,Yes
0.36481874,0.4457215667,0.007799557876,0.386328727,Yes
0.3649854,0.4815762341,0.04252986237,0.3900449872,Yes
0.36515206,0.5155922174,0.07793518901,0.3913689256,Yes
0.36531872,0.547853291,0.1139510274,0.3904442787,Yes
0.36548538,0.4764838219,0.04561236501,0.3887882233,Yes
0.36565204,0.3768327534,0.05796026066,0.3920467496,Yes
0.3658187,0.3175321519,0.1153271049,0.388455689,Yes
0.36598536,0.2667357028,0.159673512,0.3843342662,Yes
0.36615202,0.2401200086,0.1857268661,0.3862562478,Yes
0.36631868,0.245039627,0.1768474877,0.3799687624,Yes
0.36648534,0.2458543777,0.1674253196,0.3705174625,Yes
0.366652,0.213723585,0.1928927153,0.3692214191,Yes
0.36681866,0.163270846,0.2346501201,0.3646125793,Yes
0.36698532,0.1111039892,0.2743926942,0.3511023223,Yes
0.36715198,0.04980752617,0.3247542381,0.3414793313,Yes
0.36731864,0.01186293643,0.3744682074,0.336065352,Yes
0.3674853,0.04295377806,0.3885433674,0.324149698,Yes
0.36765196,0.04149297997,0.3699700236,0.3088457584,Yes
0.36781862,0.03291321918,0.347102344,0.2979106307,Yes
0.36798528,0.02305659279,0.3211114109,0.2873087823,Yes
0.36815194,0.01001647301,0.2881026864,0.2722494304,Yes
0.3683186,0.014750381,0.2722496092,0.2564541399,Yes
0.36848526,0.04856514186,0.287009418,0.2428402901,Yes
0.36865192,0.08974981308,0.3093276918,0.2283828706,Yes
0.36881858,0.1228086948,0.320435673,0.2105657905,Yes
0.36898524,0.1511229724,0.3233679533,0.1915651113,Yes
0.3691519,0.1646211892,0.3124234974,0.1738238633,Yes
0.36931856,0.1499065459,0.2749458253,0.1547436863,Yes
0.36948522,0.1217792854,0.2204758823,0.13134785,Yes
0.36965188,0.1014022902,0.1701021492,0.1073255315,Yes
0.36981854,0.09045776725,0.1306871772,0.08583141863,Yes
0.3699852,0.09104277939,0.1033140048,0.06206448749,Yes
0.37015186,0.1115687266,0.09340744466,0.03436592966,Yes
0.37031852,0.1441106796,0.09615212679,0.009194443002,Yes
0.37048518,0.1704882085,0.09392695874,0.01350497361,Yes
0.37065184,0.1829789281,0.0754557997,0.04012006894,Yes
0.3708185,0.1789784431,0.04114364833,0.0679910332,Yes
0.37098516,0.1566137522,0.007699531037,0.09212029725,Yes
0.37115182,0.1240295544,0.06851157546,0.1170824915,Yes
0.37131848,0.09428457916,0.1296333373,0.1448232681,Yes
0.37148514,0.07525300235,0.1764280796,0.1697475463,Yes
0.3716518,0.07170230895,0.2043956965,0.192671746,Yes
0.37181846,0.08332083374,0.2189723104,0.2176102698,Yes
0.37198512,0.1008727998,0.2271935493,0.2409295142,Yes
0.37215178,0.1137466207,0.2368408889,0.2607644796,Yes
0.37231844,0.1146335676,0.2573472261,0.2814831436,Yes
0.3724851,0.09820897132,0.2937296927,0.3024329543,Yes
0.37265176,0.06636415422,0.3429792821,0.3200692236,Yes
0.37281842,0.02919123694,0.3974739611,0.3364549279,Yes
0.37298508,0.003972529434,0.4473473132,0.3530205786,Yes
0.37315174,0.0269828476,0.482953608,0.3671653867,Yes
0.3733184,0.03502006829,0.5009408593,0.3789985478,Yes
0.37348506,0.02957366779,0.5058341026,0.3901928067,Yes
0.37365172,0.01984953694,0.5050732493,0.3996293843,Yes
0.37381838,0.01554265805,0.5062140822,0.4069646299,Yes
0.37398504,0.02277673408,0.5165818334,0.4137433469,Yes
0.3741517,0.04412041605,0.540027976,0.4195310771,Yes
0.37431836,0.0767460838,0.5736228824,0.423032999,Yes
0.37448502,0.112732105,0.6089118123,0.4248489439,Yes
0.37465168,0.1434430182,0.6363121271,0.4255359173,Yes
0.37481834,0.1627173871,0.6494545937,0.4242792726,Yes
0.374985,0.168257758,0.6473838687,0.4207151532,Yes
0.37515166,0.1632208973,0.6338387132,0.4153802693,Yes
0.37531832,0.1554977,0.6152846813,0.4085836112,Yes
0.37548498,0.1535703093,0.5993347168,0.4003286064,Yes
0.37565164,0.1626934409,0.5925479531,0.3906142414,Yes
0.3758183,0.1836478561,0.5970633626,0.379286617,Yes
0.37598496,0.2128755003,0.6087371111,0.3662231565,Yes
0.37615162,0.2434963286,0.6192848086,0.3515352607,Yes
0.37631828,0.2677776515,0.6208708882,0.3351873457,Yes
0.37648494,0.2803082466,0.6092946529,0.3168794215,Yes
0.3766516,0.2802576125,0.5843864083,0.2966006696,Yes
0.37681826,0.2717118263,0.5494076014,0.2748324275,Yes
0.37698492,0.261797905,0.5106028318,0.2520241141,Yes
0.37715158,0.2574075758,0.4756064415,0.2282484323,Yes
0.37731824,0.2624886036,0.4499774575,0.2034616917,Yes
0.3774849,0.2770724893,0.4340643585,0.1777881533,Yes
0.37765156,0.297439754,0.4229726791,0.1514117718,Yes
0.37781822,0.3170785904,0.4095864296,0.1243312508,Yes
0.37798488,0.3290556669,0.3879612088,0.09637052566,Yes
0.37815154,0.3291866481,0.3549738228,0.06751769781,Yes
0.3783182,0.317851007,0.31064713,0.03819870949,Yes
0.37848486,0.2993889749,0.2584326267,0.009040510282,Yes
0.37865152,0.279997915,0.2049097717,0.01959266514,Yes
0.37881818,0.265384376,0.1573485881,0.04761533812,Yes
0.37898484,0.2588570714,0.1198874786,0.07490412146,Yes
0.3791515,0.2602061331,0.09149498492,0.1012944281,Yes
0.37931816,0.2656262219,0.06736186147,0.1268384457,Yes
0.37948482,0.2690320611,0.04181865603,0.1517935991,Yes
0.37965148,0.2646877766,0.01023310237,0.1763120145,Yes
0.37981814,0.2498179376,0.03013753891,0.2001803815,Yes
0.3799848,0.2255644351,0.07904677093,0.2228560299,Yes
0.38015146,0.1961224079,0.1323619783,0.2438304871,Yes
0.38031812,0.1670409888,0.1832747012,0.2629450262,Yes
0.38048478,0.1433656961,0.2257399857,0.2802602053,Yes
0.38065144,0.127890721,0.2575157881,0.2958092093,Yes
0.3808181,0.1199907139,0.2804683149,0.3097191751,Yes
0.38098476,0.1164605469,0.2971848547,0.3219786584,Yes
0.38115142,0.1153231338,0.3062992394,0.3315143585,Yes
0.38131808,0.1078757718,0.3197116256,0.3404518962,Yes
0.38148474,0.09305608273,0.3396129012,0.3485116065,Yes
0.3816514,0.07256417722,0.3640956879,0.3544047177,Yes
0.38181806,0.05002352595,0.388877064,0.3583849072,Yes
0.38198472,0.02993882634,0.408885181,0.3611898422,Yes
0.38215138,0.01659103855,0.4198443294,0.3623731434,Yes
0.38231804,0.01210973691,0.4209240973,0.3619435132,Yes
0.3824847,0.01470551547,0.4148755968,0.3609514534,Yes
0.38265136,0.01973382942,0.4054631889,0.3598154485,Yes
0.38281802,0.0224253647,0.396766901,0.3582875133,Yes
0.38298468,0.01927162148,0.3933102787,0.3562885523,Yes
0.38315134,0.008802372962,0.3971916437,0.3534258306,Yes
0.383318,0.007452820428,0.4057494104,0.3490566313,Yes
0.38348466,0.02561747096,0.41399315,0.3431937993,Yes
0.38365132,0.04134118184,0.417952925,0.3361171484,Yes
0.38381798,0.05108189583,0.4151313305,0.3276605308,Yes
0.38398464,0.05349179357,0.4045630395,0.3179059327,Yes
0.3841513,0.05065568164,0.3878796697,0.3076052964,Yes
0.38431796,0.04686015099,0.3690092266,0.2971743345,Yes
0.38448462,0.04602001607,0.3523531854,0.2861693799,Yes
0.38465128,0.05076967552,0.3411316574,0.2740674615,Yes
0.38481794,0.06223211437,0.3359228373,0.2607784271,Yes
0.3849846,0.07894358039,0.3341274858,0.2462954521,Yes
0.38515126,0.09699394554,0.3317734301,0.2304310501,Yes
0.38531792,0.11215581,0.3257010877,0.2130754441,Yes
0.38548458,0.1216725931,0.3137889802,0.1945452243,Yes
0.38565124,0.1249863952,0.2950777709,0.1754910201,Yes
0.3858179,0.1239592582,0.2711382806,0.156365931,Yes
0.38598456,0.121934548,0.2460167706,0.1371404976,Yes
0.38615122,0.1221702024,0.2237453759,0.117595613,Yes
0.38631788,0.1270650774,0.2062475383,0.0976203531,Yes
0.38648454,0.137416631,0.1931870431,0.07716297358,Yes
0.3866512,0.1514067501,0.1826571524,0.05609425902,Yes
0.38681786,0.1652861834,0.1718677878,0.03424238041,Yes
0.38698452,0.1755739152,0.1578340977,0.01173197851,Yes
0.38715118,0.1803331077,0.1383151114,0.01076363865,Yes
0.38731784,0.1793409586,0.113093771,0.03252970427,Yes
0.3874845,0.1741648614,0.08454358578,0.05344975367,Yes
0.38765116,0.1677504182,0.0563441515,0.07369165868,Yes
0.38781782,0.1633350849,0.03139842674,0.09320501238,Yes
0.38798448,0.1631838828,0.01091880351,0.1120262221,Yes
0.38815114,0.1674453169,0.005291074049,0.1305488944,Yes
0.3883178,0.1739964634,0.01866358146,0.1491247118,Yes
0.38848446,0.1797340661,0.03189935535,0.1676837504,Yes
0.38865112,0.1819747239,0.04808003083,0.1857276112,Yes
0.38881778,0.1790678799,0.06885674596,0.2026252449,Yes
0.38898444,0.1708709598,0.09343312681,0.2180924416,Yes
0.3891511,0.1591080874,0.119348973,0.2322130054,Yes
0.38931776,0.1468517184,0.1439362466,0.2449996173,Yes
0.38948442,0.1371566504,0.1651008129,0.2564644814,Yes
0.38965108,0.1316396892,0.1815829575,0.2670391798,Yes
0.38981774,0.1298732907,0.1934192628,0.2773027718,Yes
0.3899844,0.1298906803,0.2023929507,0.2873333395,Yes
0.39015106,0.129114002,0.2114825696,0.2966718972,Yes
0.39031772,0.1250723004,0.223188594,0.3047988117,Yes
0.39048438,0.1161730289,0.2382032871,0.3114554286,Yes
0.39065104,0.1025666967,0.2555826902,0.3165746629,Yes
0.3908177,0.08629716933,0.273619324,0.3200808465,Yes
0.39098436,0.07031287253,0.2902421355,0.3219912648,Yes
0.39115102,0.05703524128,0.3032974303,0.3227018118,Yes
0.39131768,0.04748052731,0.3114676476,0.3228149414,Yes
0.39148434,0.04119314998,0.3152349889,0.3225383461,Yes
0.391651,0.03653672338,0.3167141378,0.3215159774,Yes
0.39181766,0.03108479828,0.318358779,0.3193010092,Yes
0.39198432,0.02241708711,0.3217648864,0.3156917393,Yes
0.39215098,0.00929601863,0.3274163008,0.3105525374,Yes
0.39231764,0.007639517542,0.3348989487,0.3036574721,Yes
0.3924843,0.02631220035,0.3428553045,0.294955641,Yes
0.39265096,0.04429610446,0.3490574062,0.2848472893,Yes
0.39281762,0.05967496336,0.3513509035,0.2739465535,Yes
0.39298428,0.07146458328,0.3489495814,0.2625605464,Yes
0.39315094,0.07990922779,0.3427549601,0.2505576015,Yes
0.3933176,0.08660405129,0.3345194757,0.2377141416,Yes
0.39348426,0.09396286309,0.3259640634,0.2239393294,Yes
0.39365092,0.1040166989,0.3184827864,0.2090944201,Yes
0.39381758,0.1173987836,0.312915504,0.1928864121,Yes
0.39398424,0.1332716048,0.3089908957,0.175187692,Yes
0.3941509,0.1499150842,0.3050777316,0.1563500315,Yes
0.39431756,0.1652864665,0.2989560664,0.1369928569,Yes
0.39448422,0.1775137484,0.2891167998,0.1175270826,Yes
0.39465088,0.1856060177,0.2753797472,0.09804107249,Yes
0.39481754,0.1900710464,0.25854671,0.07856586576,Yes
0.3949842,0.1927527636,0.2399305254,0.05917037278,Yes
0.39515086,0.1958432198,0.2212151885,0.03973707184,Yes
0.39531752,0.2008501589,0.2040902972,0.01990719698,Yes
0.39548418,0.2081814557,0.1893535852,0.0005517265527,Yes
0.39565084,0.2172023356,0.1762937605,0.02141763642,Yes
0.3958175,0.2263746709,0.1631698161,0.04217820615,Yes
0.39598416,0.2336161137,0.1483255774,0.06242946163,Yes
0.39615082,0.2371593565,0.130844757,0.08197414875,Yes
0.39631748,0.2364939749,0.1105374172,0.1006348953,Yes
0.39648414,0.232591942,0.08792938292,0.1182500422,Yes
0.3966508,0.2272818536,0.06442894042,0.1349318326,Yes
0.39681746,0.2224188,0.04201266915,0.1511126757,Yes
0.39698412,0.2193517089,0.02220517211,0.1671585888,Yes
0.39715078,0.2185755372,0.005229704548,0.1830178052,Yes
0.39731744,0.2194308937,0.009845657274,0.1983451992,Yes
0.3974841,0.2201801687,0.02435014397,0.2128369808,Yes
0.39765076,0.2187733948,0.03953103349,0.2262903303,Yes
0.39781742,0.2139752656,0.05611919612,0.2383450717,Yes
0.39798408,0.2056662142,0.07475928217,0.248844862,Yes
0.39815074,0.1948125213,0.09481637925,0.2578588724,Yes
0.3983174,0.1829638183,0.1147022694,0.265889883,Yes
0.39848406,0.171854794,0.1326862127,0.2733686268,Yes
0.39865072,0.1628412008,0.1477948874,0.2803128064,Yes
0.39881738,0.1562485695,0.1600661874,0.286573261,Yes
0.39898404,0.151095137,0.1701384038,0.2919987738,Yes
0.3991507,0.1456030756,0.1790283769,0.2963703573,Yes
0.39931736,0.1381035149,0.1881520152,0.2993875444,Yes
0.39948402,0.1276559085,0.1987506896,0.3007721603,Yes
0.39965068,0.1142325625,0.2109986991,0.300509125,Yes
0.39981734,0.09866915643,0.2239186317,0.2989655435,Yes
0.399984,0.0824816525,0.2360972017,0.2965627015,Yes
0.40015066,0.06740804762,0.246308282,0.2934128642,No
0.40031732,0.05461348593,0.2537531853,0.2894456685,No
0.40048398,0.04406974837,0.25819242,0.2846469581,No
0.40065064,0.03470387682,0.2601148486,0.27892977,No
0.4008173,0.02506544441,0.2607606947,0.2719745934,No
0.40098396,0.01385383029,0.2616317868,0.263446182,No
0.40115062,0.0002406429849,0.2636101246,0.2533227801,No
0.40131728,0.01578610763,0.2665181458,0.2419023812,No
0.40148394,0.03323891759,0.269488126,0.22951594,No
0.4016506,0.05044513196,0.2714497745,0.2163370103,No
0.40181726,0.06581205875,0.2712798715,0.2024753094,No
0.40198392,0.07855814695,0.2680527866,0.188079834,No
0.40215058,0.08890110999,0.2615956962,0.1731929481,No
0.40231724,0.09774945676,0.2527649403,0.1576013118,No
0.4024839,0.1063601598,0.2430068105,0.1410168409,No
0.40265056,0.1160249785,0.2335602343,0.1233973131,No
0.40281722,0.1275247335,0.2249755561,0.1049821377,No
0.40298388,0.1405983418,0.2171436995,0.08604951948,No
0.40315054,0.1540032327,0.2094498724,0.06678889692,No
0.4033172,0.1661615819,0.2008185983,0.04742116481,No
0.40348386,0.1758396775,0.1899927855,0.02824230865,No
0.40365052,0.1824925244,0.176224336,0.009405336343,No
0.40381718,0.1863348037,0.1597965807,0.009235126898,No
0.40398384,0.1883046478,0.1418138444,0.027930554,No
0.4041505,0.1898355484,0.1235523075,0.04675183445,No
0.40431716,0.1922570616,0.1060267165,0.06556935608,No
0.40448382,0.1960930377,0.08986327052,0.08422379196,No
0.40465048,0.2008452415,0.0751259774,0.1025738493,No
0.40481714,0.2053729892,0.06110719591,0.1203819215,No
0.4049838,0.2084073871,0.04653593898,0.1373115927,No
0.40515046,0.2089125067,0.030295901,0.1531632692,No
0.40531712,0.2063989937,0.01205009781,0.1680444628,No
0.40548378,0.2012085766,0.007742164657,0.1822018325,No
0.40565044,0.1944976598,0.02818552963,0.1957568675,No
0.4058171,0.1877252609,0.04820888489,0.2086955756,No
0.40598376,0.1819417626,0.06674274057,0.221007064,No
0.40615042,0.1774041504,0.08311007917,0.2326619327,No
0.40631708,0.1736519039,0.09747445583,0.2434683591,No
0.40648374,0.1697514504,0.1108042225,0.2531039119,No
0.4066504,0.1645495296,0.1242666095,0.2613656521,No
0.40681706,0.1570671797,0.1386266351,0.2683239579,No
0.40698372,0.1469987482,0.1540849358,0.274178654,No
0.40715038,0.1349349022,0.1703463495,0.2790479064,No
0.40731704,0.1220541447,0.1866251379,0.2829802334,No
0.4074837,0.1095337421,0.2017600685,0.2860668898,No
0.40765036,0.09812849015,0.2147008032,0.2883738279,No
0.40781702,0.08802860975,0.2250971198,0.2897685468,No
0.40798368,0.07882357389,0.2334381044,0.2899644077,No
0.40815034,0.06955947727,0.240653038,0.2887737751,No
0.408317,0.05908452719,0.2476454079,0.2862340212,No
0.40848366,0.04663303867,0.2550770342,0.2824735641,No
0.40865032,0.0322246477,0.2632182539,0.277569294,No
0.40881698,0.01657967083,0.2717141509,0.2716007829,No
0.40898364,0.0007312372909,0.2795626819,0.2647341788,No
0.4091503,0.01432168949,0.2855742276,0.2571120858,No
0.40931696,0.02786359936,0.2890073061,0.2486783415,No
0.40948362,0.03972749785,0.2898382545,0.2392252237,No
0.40965028,0.05046012998,0.2885866463,0.2286202312,No
0.40981694,0.0611076206,0.2860568762,0.2168992311,No
0.4099836,0.07265894115,0.2831661403,0.2041471153,No
0.41015026,0.08556883037,0.2806678712,0.1904178113,No
0.41031692,0.09965666384,0.2787314951,0.1758284718,No
0.41048358,0.114253968,0.2767527401,0.1606214792,No
0.41065024,0.1283853501,0.2736849487,0.1450238526,No
0.4108169,0.1410225779,0.2686139047,0.1290764511,No
0.41098356,0.1514941901,0.2610873282,0.1126815602,No
0.41115022,0.1598398536,0.2511359155,0.09578835219,No
0.41131688,0.1667708457,0.2392505854,0.07844559103,No
0.41148354,0.1732476354,0.2263481617,0.06069970503,No
0.4116502,0.1800413132,0.213483572,0.04257017374,No
0.41181686,0.1875203699,0.2013230026,0.02417026833,No
0.41198352,0.1955709457,0.1898085475,0.005758213811,No
0.41215018,0.203563273,0.1783135235,0.01241060719,No
0.41231684,0.2105084807,0.1660529077,0.0302412957,No
0.4124835,0.2154931575,0.1523643732,0.04775607958,No
0.41265016,0.2181326896,0.1368465275,0.0649503544,No
0.41281682,0.2186917812,0.1195480078,0.0817785114,No
0.41298348,0.2178591043,0.1011117473,0.09824749827,No
0.41315014,0.2164515257,0.08257268369,0.1144056991,No
0.4133168,0.2151895165,0.06483716518,0.1302031279,No
0.41348346,0.2144669145,0.04828358442,0.14544411,No
0.41365012,0.2141287327,0.03276097029,0.1599282175,No
0.41381678,0.2134815454,0.01779180579,0.1735833138,No
0.41398344,0.2116468996,0.002720101969,0.186418727,No
0.4141501,0.2080063075,0.01312516816,0.1984131485,No
0.41431676,0.2024184018,0.03010344133,0.2095340937,No
0.41448342,0.1951694489,0.04799713194,0.2198417485,No
0.41465008,0.1868135184,0.06615799665,0.2294733822,No
0.41481674,0.1782338172,0.08354511857,0.2383752614,No
0.4149834,0.1700991839,0.09957434237,0.2464193553,No
0.41515006,0.1626503021,0.1140320748,0.2534906566,No
0.41531672,0.1555576175,0.1270223856,0.2595336437,No
0.41548338,0.1481245905,0.1390433908,0.264547348,No
0.41565004,0.1396527737,0.150878787,0.2685137391,No
0.4158167,0.1296973974,0.1631575078,0.2713891566,No
0.41598336,0.1181703508,0.1759956777,0.2732272148,No
0.41615002,0.1053845584,0.1889925599,0.2741595805,No
0.41631668,0.09203062952,0.2014585435,0.2742126882,No
0.41648334,0.07893456519,0.2126880288,0.2732848823,No
0.41665,0.0666494444,0.2221534699,0.2713012397,No
0.41681666,0.055218108,0.2296252549,0.2682608962,No
0.41698332,0.0442590788,0.23531349,0.2641528845,No
0.41714998,0.03318477795,0.2398794144,0.2589259148,No
0.41731664,0.02139499411,0.2440927178,0.2525581121,No
0.4174833,0.008470410481,0.2483882755,0.2451244444,No
0.41764996,0.005627725739,0.2527421117,0.23675403,No
0.41781662,0.02046173625,0.2568027973,0.2275102735,No
0.41798328,0.03526459262,0.2600010931,0.2173693478,No
0.41814994,0.04930140078,0.2616634369,0.2063244879,No
0.4183166,0.06217055023,0.261259377,0.1944303811,No
0.41848326,0.07385123521,0.2586820126,0.1817199886,No
0.41864992,0.08462777734,0.2543279529,0.168165341,No
0.41881658,0.09501843899,0.2488715351,0.1537691802,No
0.41898324,0.105604127,0.2429115474,0.1386414021,No
0.4191499,0.1167302132,0.2367758453,0.1229358241,No
0.41931656,0.1282938272,0.2305076271,0.1067440808,No
0.41948322,0.1397944242,0.223853305,0.09010575712,No
0.41964988,0.1505811065,0.2162712961,0.07309617102,No
0.41981654,0.160102725,0.2071512938,0.05583016574,No
0.4199832,0.1680410951,0.1961705685,0.03837831318,No
0.42014986,0.174375385,0.183469221,0.02074973844,No
0.42031652,0.1794262081,0.1695226431,0.002979911398,No
0.42048318,0.1837626249,0.154904604,0.01481208485,No
0.42064984,0.1879109889,0.1401350051,0.03248196468,No
0.4208165,0.1920773238,0.1255787015,0.04994321987,No
0.42098316,0.1961002499,0.1113017872,0.06714924425,No
0.42114982,0.1995821744,0.09698889405,0.08401559293,No
0.42131648,0.2020378709,0.0821049884,0.1004270539,No
0.42148314,0.2030278593,0.06623248011,0.1163246483,No
0.4216498,0.2023190558,0.04929067567,0.1317148507,No
0.42181646,0.200033024,0.03151134029,0.1465781927,No
0.42198312,0.1966322362,0.01332161948,0.1608255953,No
0.42214978,0.192689836,0.004735693801,0.1743624359,No
