Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.83946642,0.1017142981,0.07027092576,0.01480788924,No
0.83963308,0.1029348522,0.05889037997,0.02613762021,No
0.83979974,0.1036811918,0.04727228358,0.03730063513,No
0.8399664,0.1039565951,0.03547529504,0.04824593291,No
0.84013306,0.1037682891,0.02355873957,0.05892561749,No
0.84029972,0.1031282991,0.01158237271,0.06929609925,No
0.84046638,0.1020512506,0.0003949980892,0.07931693643,No
0.84063304,0.1005536839,0.01231651753,0.08895101398,No
0.8407997,0.09865514189,0.02412700653,0.0981657207,No
0.84096636,0.09637648612,0.0357735157,0.1069319174,No
0.84113302,0.09374060482,0.04720575362,0.1152247712,No
0.84129968,0.09077128023,0.05837662145,0.1230230033,No
0.84146634,0.08749224991,0.06924241036,0.1303083152,No
0.841633,0.0839272067,0.07976292819,0.1370656192,No
0.84179966,0.08009919524,0.08990146965,0.1432825178,No
0.84196632,0.07602988183,0.09962510318,0.1489483714,No
0.84213298,0.0717394352,0.1089047045,0.1540543437,No
0.84229964,0.06724647433,0.11771442,0.1585930288,No
0.8424663,0.06256753206,0.1260315031,0.1625577062,No
0.84263296,0.05771833286,0.1338337809,0.1659415662,No
0.84279962,0.05271701142,0.1410951316,0.1687363088,No
0.84296628,0.04756814614,0.1478123218,0.1709395498,No
0.84313294,0.04228362441,0.1539708227,0.1725461483,No
0.8432996,0.03687243909,0.1595558971,0.1735476553,No
0.84346626,0.03134135157,0.1645574868,0.1739379615,No
0.84363292,0.02569783106,0.1689653695,0.173710376,No
0.84379958,0.01995048113,0.1727666408,0.1728562266,No
0.84396624,0.01410759427,0.1759511977,0.171369493,No
0.8441329,0.008178301156,0.1785100102,0.1692457795,No
0.84429956,0.002174867783,0.1804311126,0.1664801091,No
0.84446622,0.003888601903,0.181703642,0.1630699635,No
0.84463288,0.009996822104,0.1823191047,0.1590164155,No
0.84479954,0.01613122411,0.1822674721,0.1543222368,No
0.8449662,0.02227013186,0.181538865,0.1489930898,No
0.84513286,0.02839044109,0.1801270097,0.1430392861,No
0.84529952,0.03446628526,0.1780266613,0.136474669,No
0.84546618,0.04046843201,0.1752328426,0.1293170452,No
0.84563284,0.04636667296,0.1717445105,0.1215891168,No
0.8457995,0.05212947726,0.1675641537,0.1133181602,No
0.84596616,0.05772349238,0.1626978666,0.1045364738,No
0.84613282,0.06311416626,0.157153517,0.09527982026,No
0.84629948,0.06826770306,0.15094392,0.0855884105,No
0.84646614,0.07315017283,0.1440863162,0.07550695539,No
0.8466328,0.07772848755,0.1366022527,0.06508333981,No
0.84679946,0.08197210729,0.128518641,0.0543685928,No
0.84696612,0.08585269004,0.1198672131,0.04341682792,No
0.84713278,0.08934438974,0.1106840223,0.03228412569,No
0.84729944,0.0924250558,0.1010099351,0.02102749422,No
0.8474661,0.09507641196,0.09088997543,0.009704515338,No
0.84763276,0.09728381783,0.08037252724,0.001627173973,No
0.84779942,0.09903724492,0.06950904429,0.0129110897,No
0.84796608,0.1003312021,0.05835369602,0.0240924526,No
0.84813274,0.1011640355,0.04696267098,0.0351183787,No
0.8482994,0.1015385017,0.03539342806,0.04593871161,No
0.84846606,0.1014615744,0.02370402403,0.05650643632,No
0.84863272,0.1009444669,0.0119529292,0.06677801162,No
0.84879938,0.1000009701,0.0001978768705,0.07671333104,No
0.84896604,0.09864711016,0.01150503289,0.08627586067,No
0.8491327,0.09690150619,0.02310145088,0.09543289989,No
0.84929936,0.09478415549,0.03453945369,0.1041550562,No
0.84946602,0.09231713414,0.04576965421,0.1124174893,No
0.84963268,0.08952309936,0.05674569681,0.1201987639,No
0.84979934,0.08642456681,0.06742458791,0.1274802983,No
0.849966,0.08304442465,0.07776697725,0.1342468262,No
0.85013266,0.07940482348,0.08773716539,0.1404857039,No
0.85029932,0.07552631944,0.09730286896,0.146186009,No
0.85046598,0.07142822444,0.1064355224,0.1513388157,No
0.85063264,0.06712826341,0.1151098683,0.1559364945,No
0.8507993,0.06264219433,0.1233036965,0.1599717289,No
0.85096596,0.05798389763,0.130997315,0.1634376794,No
0.85113262,0.05316548422,0.1381733865,0.1663279086,No
0.85129928,0.04819734022,0.1448164731,0.1686354876,No
0.85146594,0.04308919236,0.1509132385,0.1703542471,No
0.8516326,0.03784903884,0.1564507782,0.1714764535,No
0.85179926,0.03248396888,0.1614166796,0.1719936579,No
0.85196592,0.02700127289,0.1657991856,0.1718979925,No
0.85213258,0.02140848525,0.1695870012,0.1711815596,No
0.85229924,0.01571412571,0.1727689654,0.1698371172,No
0.8524659,0.009928034618,0.1753342003,0.1678588539,No
0.85263256,0.004061660264,0.1772718877,0.1652425677,No
0.85279922,0.00187128596,0.1785712987,0.1619857252,No
0.85296588,0.007854931056,0.1792221516,0.1580880731,No
0.85313254,0.01387097314,0.1792148501,0.1535522193,No
0.8532992,0.01989869028,0.1785403639,0.1483838856,No
0.85346586,0.02591464296,0.1771907955,0.1425923556,No
0.85363252,0.0318929702,0.1751601249,0.1361909062,No
0.85379918,0.03780535609,0.1724443436,0.1291969568,No
0.85396584,0.04362136871,0.1690416783,0.1216326058,No
0.8541325,0.04930896685,0.1649533808,0.1135246381,No
0.85429916,0.05483571067,0.1601859927,0.1049052104,No
0.85446582,0.06016691029,0.1547471285,0.09580985457,No
0.85463248,0.06526774913,0.1486485898,0.08627837896,No
0.85479914,0.07010469586,0.1419074386,0.07635515183,No
0.8549658,0.07464502007,0.1345451027,0.06608798355,No
0.85513246,0.07885748148,0.1265877336,0.05552768707,No
0.85529912,0.08271384239,0.1180668548,0.04472779855,No
0.85546578,0.08618886769,0.1090186462,0.03374391049,No
0.85563244,0.08926026523,0.09948333353,0.02263284475,No
0.8557991,0.0919097811,0.08950538188,0.01145168021,No
0.85596576,0.09412334859,0.07913323492,0.0002572841477,No
0.85613242,0.09589085728,0.06841800362,0.0108942613,No
0.85629908,0.09720668197,0.05741334707,0.0219484847,No
0.85646574,0.09806967527,0.04617513716,0.03285299242,No
0.8566324,0.09848251939,0.03476060182,0.04355786741,No
0.85679906,0.0984518975,0.02322757617,0.05401624367,No
0.85696572,0.09798901528,0.01163430326,0.06418495625,No
0.85713238,0.09710774571,3.816473691e-05,0.07402398437,No
0.85729904,0.09582369775,0.01150525454,0.08349683881,No
0.8574657,0.09415520728,0.02294196002,0.09257105738,No
0.85763236,0.09212213755,0.03422046825,0.1012177765,No
0.85779902,0.08974643797,0.04529201239,0.109412469,No
0.85796568,0.08705067635,0.05611086637,0.1171340868,No
0.85813234,0.08405734599,0.06663459539,0.124364607,No
0.858299,0.08078909665,0.0768243745,0.1310893893,No
0.85846566,0.07726785541,0.08664496243,0.137296021,No
0.85863232,0.07351406664,0.09606465697,0.1429737359,No
0.85879898,0.06954672188,0.1050552502,0.1481136978,No
0.85896564,0.06538304687,0.1135918051,0.1527082324,No
0.8591323,0.06103836,0.1216523647,0.1567500085,No
0.85929896,0.05652604997,0.1292177737,0.1602321416,No
0.85946562,0.05186206847,0.1362634003,0.1631458551,No
0.85963228,0.04705397785,0.1427798569,0.1654865444,No
0.85979894,0.04211039096,0.1487546116,0.1672476679,No
0.8599656,0.03703756258,0.1541778147,0.1684228033,No
0.86013226,0.03184242919,0.1590379328,0.1690038294,No
0.86029892,0.02653233893,0.1633221954,0.1689817011,No
0.86046558,0.02111337893,0.1670212895,0.1683495194,No
0.86063224,0.01559259649,0.170125857,0.1671006531,No
0.8607989,0.009979783557,0.1726240218,0.1652278304,No
0.86096556,0.004285681061,0.1745056361,0.1627264023,No
0.86113222,0.001477881568,0.1757616699,0.1595940739,No
0.86129888,0.007295413408,0.1763808876,0.1558295339,No
0.86146554,0.01314891689,0.176352933,0.1514342427,No
0.8616322,0.01901901141,0.175670296,0.146413669,No
0.86179886,0.02488293871,0.1743249744,0.1407762915,No
0.86196552,0.03071486019,0.1723097116,0.1345344335,No
0.86213218,0.03648760542,0.1696210206,0.1277052313,No
0.86229884,0.04217161238,0.1662578285,0.1203102618,No
0.8624655,0.04773470387,0.162220642,0.1123752892,No
0.86263216,0.05314505473,0.157515645,0.1039318889,No
0.86279882,0.05836945027,0.1521511525,0.09501512349,No
0.86296548,0.0633732751,0.1461384445,0.08566407114,No
0.86313214,0.06812312454,0.1394941956,0.07592199743,No
0.8632988,0.07258749008,0.1322399378,0.06583570689,No
0.86346546,0.07673552632,0.1244009808,0.05545527861,No
0.86363212,0.08053887635,0.116007708,0.04483329877,No
0.86379878,0.08397277445,0.1070958525,0.03402395919,No
0.86396544,0.08701509982,0.09770507365,0.0230832994,No
0.8641321,0.08964713663,0.08787865937,0.01206782646,No
0.86429876,0.09185507894,0.07766409218,0.001033685752,No
0.86446542,0.0936287269,0.06711203605,0.009963677265,No
0.86463208,0.09496170282,0.05627543107,0.02087006345,No
0.86479874,0.0958526358,0.04520923644,0.03163369,No
0.8649654,0.09630421549,0.0339698121,0.04220508784,No
0.86513206,0.09632240981,0.02261405997,0.05253760144,No
0.86529872,0.09591791779,0.01119935792,0.06258873641,No
0.86546538,0.09510438889,0.0002178156283,0.07231931388,No
0.86563204,0.09389706701,0.01158282347,0.08169305325,No
0.8657987,0.09231393039,0.02284271829,0.09067795426,No
0.86596536,0.09037450701,0.03394674137,0.09924582392,No
0.86613202,0.08810003102,0.04484666139,0.1073721945,No
0.86629868,0.08551231027,0.05549750477,0.1150358245,No
0.86646534,0.08263343573,0.0658576414,0.1222187281,No
0.866632,0.0794852376,0.07588866353,0.1289059073,No
0.86679866,0.07608866692,0.08555559069,0.1350845695,No
0.86696532,0.07246349007,0.0948272571,0.1407438666,No
0.86713198,0.06862809509,0.1036760956,0.1458746642,No
0.86729864,0.06459908932,0.112077564,0.1504688263,No
0.8674653,0.06039115041,0.1200100258,0.1545189768,No
0.86763196,0.05601720139,0.1274546683,0.1580183655,No
0.86779862,0.05148841441,0.1343950033,0.1609600186,No
0.86796528,0.04681433365,0.1408163756,0.1633368134,No
0.86813194,0.04200373217,0.1467062235,0.1651427001,No
0.8682986,0.03706349805,0.152052179,0.1663697213,No
0.86846526,0.03199992329,0.1568424851,0.1670090705,No
0.86863192,0.02681944892,0.1610661745,0.1670524776,No
0.86879858,0.0215285942,0.1647123545,0.1664915532,No
0.86896524,0.01613486744,0.1677699834,0.1653184742,No
0.8691319,0.01064707618,0.1702283621,0.1635267138,No
0.86929856,0.005075791851,0.1720770746,0.161111176,No
0.86946522,0.0005663071061,0.1733054668,0.1580683589,No
0.86963188,0.00626428891,0.1739032567,0.1543973535,No
0.86979854,0.01200092863,0.1738609523,0.1501000822,No
0.8699652,0.01775628887,0.1731697768,0.1451814622,No
0.87013186,0.02350774035,0.1718220413,0.1396499723,No
0.87029852,0.02923017927,0.1698118448,0.1335183084,No
0.87046518,0.03489621356,0.16713503,0.1268033236,No
0.87063184,0.04047621787,0.1637898386,0.1195262447,No
0.8707985,0.04593878984,0.1597774476,0.1117128432,No
0.87096516,0.05125222355,0.1551040858,0.1033942625,No
0.87113182,0.05638272688,0.1497769356,0.09460489452,No
0.87129848,0.0612962991,0.1438071728,0.08538343012,No
0.87146514,0.06596004218,0.1372113824,0.07577288151,No
0.8716318,0.07034183294,0.1300105155,0.06581970304,No
0.87179846,0.07441111654,0.122230038,0.0555735901,No
0.87196512,0.07814023644,0.1139007062,0.04508699104,No
0.87213178,0.08150438219,0.1050580442,0.03441435471,No
0.87229844,0.08448150009,0.0957416743,0.02361139283,No
0.8724651,0.08705360442,0.08599545062,0.01273427997,No
0.87263176,0.08920692652,0.07586680353,0.001838971279,No
0.87279842,0.09093148261,0.06540603936,0.009019340388,No
0.87296508,0.0922216773,0.0546659939,0.01978718676,No
0.87313174,0.09307639301,0.04370167106,0.03041328862,No
0.8732984,0.09349832684,0.03256912529,0.04084874317,No
0.87346506,0.09349413961,0.02132499032,0.0510475859,No
0.87363172,0.09307493269,0.01002641302,0.06096776202,No
0.87379838,0.09225437045,0.001270358567,0.07057041675,No
0.87396504,0.09104771167,0.01251085103,0.07981979102,No
0.8741317,0.08947311342,0.02364233322,0.08868427575,No
0.87429836,0.08755005896,0.03461442515,0.09713564068,No
0.87446502,0.08529984951,0.04537919164,0.1051497757,No
0.87463168,0.08274452388,0.05589181557,0.1127061248,No
0.87479834,0.07990603894,0.06611093134,0.1197870299,No
0.874965,0.0768064186,0.07599865645,0.1263778955,No
0.87513166,0.07346688211,0.08552065492,0.1324666291,No
0.87529832,0.06990720332,0.09464610368,0.1380430311,No
0.87546498,0.06614563614,0.1033478901,0.1430984586,No
0.87563164,0.06219886243,0.1116021797,0.1476255655,No
0.8757983,0.05808153749,0.1193881184,0.1516174525,No
0.87596496,0.05380630866,0.1266873777,0.1550675929,No
0.87613162,0.04938486964,0.1334824413,0.1579691619,No
0.87629828,0.04483028129,0.1397530138,0.1603138596,No
0.87646494,0.0401459001,0.1454958171,0.1620980948,No
0.8766316,0.03533926234,0.1506984383,0.1633141041,No
0.87679826,0.03041655757,0.1553481966,0.1639523804,No
0.87696492,0.02538281307,0.1594362706,0.1640056968,No
0.87713158,0.02024365962,0.162953347,0.16346623,No
0.87729824,0.01500656083,0.1658879966,0.1623253375,No
0.8774649,0.009679354727,0.1682309955,0.1605769843,No
0.87763156,0.004271130543,0.1699737161,0.1582168937,No
0.87779822,0.001205863315,0.1711052805,0.1552409083,No
0.87796488,0.006737057585,0.1716157645,0.1516477168,No
0.87813154,0.0123065887,0.1714972854,0.1474393904,No
0.8782982,0.01789524965,0.1707408726,0.1426202059,No
0.87846486,0.02348077483,0.1693381816,0.1371978521,No
0.87863152,0.02903937735,0.1672841758,0.1311843693,No
0.87879818,0.03454464674,0.1645752192,0.1245959103,No
0.87896484,0.0399671942,0.1612087488,0.1174527332,No
0.8791315,0.04527682066,0.1571861655,0.1097799689,No
0.87929816,0.05044298619,0.1525142491,0.1016081348,No
0.87946482,0.05543223768,0.1472000182,0.09297090024,No
0.87963148,0.06021131948,0.1412548572,0.08390618116,No
0.87979814,0.06474854797,0.134695828,0.07445650548,No
0.8799648,0.06901233643,0.1275435835,0.06466781348,No
0.88013146,0.07297235727,0.1198231205,0.05458889157,No
0.88029812,0.07660169899,0.1115651727,0.04427115992,No
0.88046478,0.07987594604,0.1028047577,0.03376822919,No
0.88063144,0.08277316391,0.09358051419,0.02313507162,No
0.8807981,0.08527578413,0.08393552899,0.01242665667,No
0.88096476,0.0873702243,0.07391672581,0.001697948435,No
0.88113142,0.08904635906,0.06357353181,0.00899664592,No
0.88129808,0.09029871225,0.05295786634,0.01960445568,No
0.88146474,0.09112624079,0.04212393984,0.03007487021,No
0.8816314,0.0915312916,0.03112718835,0.04035941511,No
0.88179806,0.09152023494,0.02002361976,0.05041280016,No
0.88196472,0.09110407531,0.008869536221,0.06019344926,No
0.88213138,0.09029610455,0.002279476495,0.06966257095,No
0.88229804,0.08911141753,0.01336957142,0.07878486812,No
0.8824647,0.08756791055,0.0243486017,0.0875293687,No
0.88263136,0.08568475395,0.0351668112,0.09586817771,No
0.88279802,0.08348292112,0.0457771197,0.1037773937,No
0.88296468,0.08098410815,0.05613559112,0.1112369001,No
0.88313134,0.07820979506,0.06620150059,0.1182294041,No
0.883298,0.07518140972,0.07593752444,0.1247404814,No
0.88346466,0.0719198212,0.0853100121,0.1307581812,No
0.88363132,0.06844434887,0.09428890795,0.1362723112,No
0.88379798,0.06477270275,0.1028474346,0.1412741989,No
0.88396464,0.06092098355,0.1109620482,0.145756349,No
0.8841313,0.05690333247,0.1186122298,0.1497117728,No
0.88429796,0.05273205042,0.1257800162,0.1531336457,No
0.88446462,0.04841751605,0.1324498206,0.1560152918,No
0.88463128,0.04396850243,0.1386077404,0.1583498865,No
0.88479794,0.03939294815,0.1442419589,0.1601313055,No
0.8849646,0.03469709679,0.149341166,0.1613515615,No
0.88513126,0.02988644317,0.1538945436,0.1620020419,No
0.88529792,0.0249665305,0.157891795,0.1620746255,No
0.88546458,0.01994299516,0.1613229066,0.1615609974,No
0.88563124,0.01482247468,0.1641778648,0.1604533643,No
0.8857979,0.009612936527,0.166446954,0.1587450653,No
0.88596456,0.004323978443,0.1681203842,0.156430915,No
0.88613122,0.001032833825,0.1691882014,0.1535072625,No
0.88629788,0.006443654187,0.1696408987,0.1499727815,No
0.88646454,0.01189221162,0.1694694757,0.1458286792,No
0.8866312,0.01735969819,0.1686655581,0.141079247,No
0.88679786,0.02282479405,0.1672219336,0.1357323378,No
0.88696452,0.02826357447,0.1651328206,0.1297997981,No
0.88713118,0.03364966065,0.1623944491,0.1232975498,No
0.88729784,0.03895455971,0.1590054631,0.1162460223,No
0.8874645,0.04414802417,0.1549672186,0.10867019,No
0.88763116,0.04919942841,0.1502860785,0.1006005183,No
0.88779782,0.05407598242,0.144969359,0.09207041562,No
0.88796448,0.05874459818,0.1390284151,0.08311763406,No
0.88813114,0.06317314506,0.132479772,0.07378426939,No
0.8882978,0.06733059883,0.1253440231,0.06411572546,No
0.88846446,0.07118730992,0.1176462844,0.05416051671,No
0.88863112,0.07471632212,0.1094169617,0.04396980628,No
0.88879778,0.07789363712,0.1006911173,0.03359665349,No
0.88896444,0.08069801331,0.09150772542,0.02309546806,No
0.8891311,0.08311215788,0.08190981299,0.0125211589,No
0.88929776,0.08512284607,0.07194426656,0.001928430516,No
0.88946442,0.08672048897,0.06166076288,0.008628723212,No
0.88963108,0.08789993078,0.05111140385,0.0190979708,No
0.88979774,0.08866027743,0.04035031423,0.02942890301,No
0.8899644,0.0890045166,0.02943287417,0.03957348317,No
0.89013106,0.08893936127,0.01841500401,0.04948683456,No
0.89029772,0.08847601712,0.007352989633,0.05912784114,No
0.89046438,0.08762820065,0.003697833745,0.06845846027,No
0.89063104,0.08641130477,0.01468402334,0.07744392008,No
0.8907977,0.08484340459,0.02555379272,0.0860536918,No
0.89096436,0.08294386417,0.03625768796,0.09426048398,No
0.89113102,0.0807339102,0.04674888402,0.1020411402,No
0.89129768,0.07823543251,0.05698372424,0.1093759611,No
0.89146434,0.07547019422,0.06692184508,0.1162480116,No
0.891631,0.07245981693,0.07652627677,0.1226435378,No
0.89179766,0.06922520697,0.0857636556,0.1285510957,No
0.89196432,0.0657857433,0.09460415691,0.133960858,No
0.89213098,0.0621592924,0.1030215621,0.1388646662,No
0.89229764,0.05836201087,0.1109928936,0.1432555765,No
0.8924643,0.05440792441,0.1184981018,0.1471271515,No
0.89263096,0.05030922964,0.1255198866,0.1504731774,No
0.89279762,0.04607625306,0.132043317,0.1532876343,No
0.89296428,0.04172036424,0.138050288,0.1555628181,No
0.89313094,0.0372477062,0.1435334831,0.1572945565,No
0.8932976,0.03266378492,0.1484824568,0.1584750414,No
0.89346426,0.02797286212,0.1528886855,0.159096837,No
0.89363092,0.02318015695,0.1567428559,0.1591521204,No
0.89379758,0.01829126105,0.1600345373,0.15863204,No
0.89396424,0.0133116059,0.1627553403,0.1575294286,No
0.8941309,0.0082479259,0.1648970246,0.155838117,No
0.89429756,0.003109436715,0.1664496213,0.1535521299,No
0.89446422,0.002093059244,0.1674040854,0.1506676972,No
0.89463088,0.007347069215,0.1677524,0.1471837908,No
0.89479754,0.01263694372,0.1674855053,0.1431012154,No
0.8949642,0.01794434898,0.1665950269,0.1384237111,No
0.89513086,0.02324908227,0.165075019,0.1331591159,No
0.89529752,0.02852801979,0.1629201621,0.1273187697,No
0.89546418,0.03375516087,0.160126105,0.1209179908,No
0.89563084,0.03890316188,0.1566919982,0.1139766127,No
0.8957975,0.04394281656,0.1526198387,0.1065190956,No
0.89596416,0.04884374887,0.147915408,0.09857473522,No
0.89613082,0.05357425287,0.1425862163,0.09017632902,No
0.89629748,0.05810268596,0.1366441548,0.08136092126,No
0.89646414,0.06239750236,0.1301054806,0.07216975093,No
0.8966308,0.0664280504,0.122990638,0.06264732033,No
0.89679746,0.07016579062,0.1153248921,0.05284128338,No
0.89696412,0.07358418405,0.107138209,0.04280213639,No
0.89713078,0.07665919513,0.09846492112,0.03258232027,No
0.89729744,0.07937014103,0.08934380114,0.02223533019,No
0.8974641,0.08169993013,0.07981755584,0.01181537099,No
