Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.37381838,0.01431877073,0.2667095363,0.1182136089,Yes
0.37398504,0.00987425074,0.2663514614,0.1258649379,Yes
0.3741517,0.007695143577,0.2654839754,0.1332317144,Yes
0.37431836,0.01106220577,0.265219152,0.1383210123,Yes
0.37448502,0.02113447338,0.2660627663,0.1404295564,Yes
0.37465168,0.03620637208,0.2684671581,0.1395664811,Yes
0.37481834,0.05241335556,0.2718653381,0.1361035556,Yes
0.374985,0.06572884321,0.2746208608,0.1314353943,Yes
0.37515166,0.07362670451,0.2751661837,0.1273006946,Yes
0.37531832,0.07524394989,0.2729694545,0.1241975576,Yes
0.37548498,0.07145389169,0.268837899,0.121311754,Yes
0.37565164,0.06531959772,0.2641743422,0.1175632328,Yes
0.3758183,0.06109789759,0.2597881258,0.1121074259,Yes
0.37598496,0.06192053854,0.2559037507,0.1043259278,Yes
0.37615162,0.06848187745,0.2527821958,0.09402728826,Yes
0.37631828,0.07936606556,0.2501012385,0.08189219981,Yes
0.37648494,0.09194741398,0.2461657822,0.06954436004,Yes
0.3766516,0.1032596678,0.2390075922,0.05872381851,Yes
0.37681826,0.1107506678,0.2280738354,0.05018095672,Yes
0.37698492,0.1131321788,0.2142249197,0.04346199334,Yes
0.37715158,0.1112537161,0.1986910403,0.0374847725,Yes
0.37731824,0.1078266129,0.1827333122,0.03091215342,Yes
0.3774849,0.1056252271,0.167889908,0.02224146202,Yes
0.37765156,0.1060534492,0.1556360275,0.01025658846,Yes
0.37781822,0.1092177182,0.1463216692,0.005162896123,Yes
0.37798488,0.1142473444,0.1386311799,0.02271278203,Yes
0.37815154,0.119214505,0.1304998398,0.04038478062,Yes
0.3783182,0.1216759682,0.1204795316,0.05653622001,Yes
0.37848486,0.1200471371,0.1079699397,0.07020056248,Yes
0.37865152,0.1146300063,0.09270460159,0.08090535551,Yes
0.37881818,0.1073814705,0.07493599504,0.08891969919,Yes
0.37898484,0.1007164046,0.05604169145,0.09553121775,Yes
0.3791515,0.09648998082,0.03806702793,0.1024577171,Yes
0.37931816,0.09570412338,0.02231178805,0.1108257696,Yes
0.37948482,0.09824338555,0.008707677945,0.1207502782,Yes
0.37965148,0.1024184749,0.003412749851,0.1316829324,Yes
0.37981814,0.1053623557,0.01456583105,0.1428985894,Yes
0.3799848,0.1045371145,0.02533673868,0.1535852998,Yes
0.38015146,0.09901443124,0.0365909487,0.1628495455,Yes
0.38031812,0.08955145627,0.04877605289,0.1702275276,Yes
0.38048478,0.07795771211,0.06123396382,0.1762071997,Yes
0.38065144,0.06658213586,0.07272075862,0.1818236113,Yes
0.3808181,0.05786215514,0.08256793022,0.1877517253,Yes
0.38098476,0.05342494324,0.09099324793,0.1940285414,Yes
0.38115142,0.05310731754,0.09844078124,0.2003851682,Yes
0.38131808,0.05499587581,0.105248861,0.2063837051,Yes
0.38148474,0.05660941079,0.112062104,0.2112653404,Yes
0.3816514,0.0560365878,0.1198257804,0.2141294628,Yes
0.38181806,0.05227890983,0.1288603246,0.2146244794,Yes
0.38198472,0.04528261349,0.1382769346,0.2134013176,Yes
0.38215138,0.03611949459,0.1466605216,0.2116900086,Yes
0.38231804,0.02682477981,0.1530660838,0.2105263472,Yes
0.3824847,0.01940189116,0.1571282595,0.2105081975,Yes
0.38265136,0.01466253214,0.1586753726,0.2119162977,Yes
0.38281802,0.01201367564,0.1578898877,0.214509517,Yes
0.38298468,0.01016803086,0.1558066159,0.2172073424,Yes
0.38315134,0.007783277426,0.1540353745,0.2184340805,Yes
0.383318,0.003676095046,0.1536779106,0.2170205861,Yes
0.38348466,0.002821070375,0.1547349542,0.2127163559,Yes
0.38365132,0.01125957165,0.1566003561,0.2059428543,Yes
0.38381798,0.0200418774,0.1586462557,0.1974233985,Yes
0.38398464,0.02734807879,0.1600850523,0.1881603599,Yes
0.3841513,0.03218798339,0.1598055363,0.1793386936,Yes
0.38431796,0.03464641422,0.1569876969,0.1717522591,Yes
0.38448462,0.0355281271,0.1518246084,0.1652725488,Yes
0.38465128,0.03614329174,0.1452760845,0.159066394,Yes
0.38481794,0.03816684708,0.1381663531,0.1522837728,Yes
0.3849846,0.04298453405,0.1308349073,0.1443924308,Yes
0.38515126,0.05077235401,0.1235146448,0.1350635737,Yes
0.38531792,0.06030248478,0.1164567098,0.1241984889,Yes
0.38548458,0.06970833242,0.1094705239,0.112206094,Yes
0.38565124,0.07733232528,0.1017934382,0.09994166344,Yes
0.3858179,0.08203914016,0.09280273318,0.08810451627,Yes
0.38598456,0.08336640149,0.082664527,0.0767602846,Yes
0.38615122,0.08187378943,0.07202788442,0.06552410126,Yes
0.38631788,0.07920205593,0.06133399904,0.05400486663,Yes
0.38648454,0.07732547075,0.05076007545,0.0419062525,Yes
0.3866512,0.07750671357,0.04057880491,0.02894102968,Yes
0.38681786,0.07990320772,0.03100729547,0.01505117118,Yes
0.38698452,0.08388765156,0.02165031806,0.0007668161415,Yes
0.38715118,0.08837901801,0.01155283023,0.01291632,Yes
0.38731784,0.09198415279,1.598542985e-05,0.0251617264,Yes
0.3874845,0.09342164546,0.01288144849,0.03572456166,Yes
0.38765116,0.09225358069,0.02662722766,0.04482933506,Yes
0.38781782,0.08918561041,0.04072113708,0.05293418095,Yes
0.38798448,0.0855217129,0.0545338504,0.06076148525,Yes
0.38815114,0.08237295598,0.0671287179,0.06926099956,Yes
0.3883178,0.08033866435,0.07775877416,0.07913473248,Yes
0.38848446,0.07953684032,0.08653185517,0.09031558782,Yes
0.38865112,0.07951502502,0.09428039193,0.1020315662,Yes
0.38881778,0.07919691503,0.1018198803,0.113337025,Yes
0.38898444,0.07735484838,0.1096145287,0.1234585643,Yes
0.3891511,0.07341486961,0.1180314645,0.1317973733,Yes
0.38931776,0.06787896901,0.1272813231,0.1380255967,Yes
0.38948442,0.06216410547,0.1367700249,0.1424172223,Yes
0.38965108,0.05685975403,0.1461859494,0.1458416283,Yes
0.38981774,0.05299444124,0.1545881927,0.1492695361,Yes
0.3899844,0.0511469543,0.1616063416,0.1531050354,Yes
0.39015106,0.05104938895,0.1674690098,0.1573462933,Yes
0.39031772,0.0515457578,0.1723344028,0.1617665738,Yes
