Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.26782262,0.5253548026,0.4124440253,0.0983049795,Yes
0.26798928,0.5402887464,0.3879742622,0.1388374567,Yes
0.26815594,0.5527217984,0.3619466424,0.1784981489,Yes
0.2683226,0.5626268983,0.3344684541,0.2171265483,Yes
0.26848926,0.5699881315,0.3056513667,0.2545699477,Yes
0.26865592,0.5747931004,0.2756293416,0.2906896472,Yes
0.26882258,0.5770378709,0.2445481569,0.3253553212,Yes
0.26898924,0.5767363906,0.2125423551,0.3584382236,Yes
0.2691559,0.5739172101,0.1797343642,0.3898142874,Yes
0.26932256,0.5686145425,0.146257028,0.4193722904,Yes
0.26948922,0.5608659387,0.1122613028,0.4470154941,Yes
0.26965588,0.550719142,0.07789615542,0.472653538,Yes
0.26982254,0.5382375717,0.04329155758,0.4961994886,Yes
0.2699892,0.5234931707,0.008570588194,0.51757586,Yes
0.27015586,0.5065587759,0.02612994798,0.5367201567,Yes
0.27032252,0.4875100851,0.06066432968,0.5535814762,Yes
0.27048918,0.4664341807,0.09490007162,0.568112731,Yes
0.27065584,0.4434292018,0.1287233979,0.5802713037,Yes
0.2708225,0.4185950756,0.1620191783,0.590025723,Yes
0.27098916,0.3920296431,0.1946581006,0.5973570943,Yes
0.27115582,0.3638365269,0.2265109122,0.6022537351,Yes
0.27132248,0.3341298401,0.2574678957,0.6047065258,Yes
0.27148914,0.3030283153,0.287432164,0.6047116518,Yes
0.2716558,0.2706490159,0.3162981868,0.6022773981,Yes
0.27182246,0.2371093035,0.3439506888,0.5974235535,Yes
0.27198912,0.2025336027,0.3702855706,0.5901744962,Yes
0.27215578,0.167053923,0.3952198327,0.5805575848,Yes
0.27232244,0.1308033913,0.4186753333,0.5686089993,Yes
0.2724891,0.09391283244,0.4405623972,0.5543776155,Yes
0.27265576,0.05651475489,0.4607901573,0.5379212499,Yes
0.27282242,0.01874908619,0.4792865217,0.5193008184,Yes
0.27298908,0.01923986524,0.495995909,0.4985817969,Yes
0.27315574,0.0573098734,0.510858953,0.4758394957,Yes
0.2733224,0.09532090276,0.5238069296,0.4511615038,Yes
0.27348906,0.133129403,0.5347806811,0.4246420562,Yes
0.27365572,0.1705865115,0.5437430143,0.3963777125,Yes
0.27382238,0.2075430304,0.5506665707,0.3664714992,Yes
0.27398904,0.2438541502,0.5555173159,0.3350390196,Yes
0.2741557,0.2793777287,0.5582610965,0.3022066057,Yes
0.27432236,0.3139698803,0.5588830113,0.2681046724,Yes
0.27448902,0.3474856317,0.5573888421,0.2328655869,Yes
0.27465568,0.3797847331,0.5537880063,0.1966303289,Yes
0.27482234,0.4107354283,0.5480852723,0.1595512629,Yes
0.274989,0.4402111471,0.5402950048,0.1217855141,Yes
0.27515566,0.4680863321,0.5304535627,0.08348866552,Yes
0.27532232,0.4942397773,0.5186122656,0.04481755197,Yes
0.27548898,0.5185614824,0.5048208833,0.005935656372,Yes
0.27565564,0.5409533978,0.489127934,0.03298889846,Yes
0.2758223,0.5613237023,0.4715973139,0.07179065794,Yes
0.27598896,0.5795853734,0.4523136914,0.1103092507,Yes
0.27615562,0.595661819,0.4313689768,0.1483842134,Yes
0.27632228,0.6094923615,0.4088503718,0.1858524382,Yes
0.27648894,0.6210280657,0.3848484159,0.2225533277,Yes
0.2766556,0.630227387,0.359471947,0.2583349645,Yes
0.27682226,0.637057066,0.3328443468,0.2930525243,Yes
0.27698892,0.6414982677,0.3050870001,0.3265639246,Yes
0.27715558,0.6435480714,0.2763142884,0.3587304354,Yes
0.27732224,0.6432135701,0.2466468513,0.3894230425,Yes
0.2774889,0.6405077577,0.2162200212,0.4185253382,Yes
0.27765556,0.6354542375,0.1851732731,0.4459295571,Yes
0.27782222,0.6280910373,0.153636232,0.4715330005,Yes
0.27798888,0.6184683442,0.1217314899,0.4952411652,Yes
0.27815554,0.6066412926,0.0895896405,0.5169723034,Yes
0.2783222,0.5926704407,0.05735092983,0.5366569161,Yes
0.27848886,0.5766265988,0.02515072376,0.5542322397,Yes
0.27865552,0.5585921407,0.006889318582,0.5696414709,Yes
0.27882218,0.5386556387,0.03865070641,0.5828373432,Yes
0.27898884,0.5169076324,0.07000627369,0.5937859416,Yes
0.2791555,0.4934436679,0.1008262262,0.6024625301,Yes
0.27932216,0.4683680236,0.1309935451,0.6088485122,Yes
0.27948882,0.4417921603,0.1604044288,0.6129323244,Yes
0.27965548,0.4138291478,0.1889545321,0.6147135496,Yes
0.27982214,0.3845917881,0.2165331542,0.6142030954,Yes
0.2799888,0.3541980386,0.2430353761,0.611420095,Yes
0.28015546,0.3227724135,0.2683728933,0.6063885093,Yes
0.28032212,0.2904411852,0.2924665809,0.5991388559,Yes
0.28048878,0.25733006,0.3152331412,0.5897129774,Yes
0.28065544,0.2235644609,0.3365868926,0.5781612992,Yes
0.2808221,0.1892739385,0.3564540148,0.5645390153,Yes
0.28098876,0.1545918733,0.3747760057,0.5489054322,Yes
0.28115542,0.1196508333,0.3914979398,0.5313276649,Yes
0.28132208,0.08458052576,0.4065596163,0.5118823051,Yes
0.28148874,0.04951133952,0.4199053943,0.4906536341,Yes
0.2816554,0.01457667165,0.4314958453,0.4677295387,Yes
0.28182206,0.02008985914,0.4413045049,0.4432023466,Yes
0.28198872,0.05435821787,0.4493046701,0.4171730578,Yes
0.28215538,0.08810177445,0.4554684162,0.3897520304,Yes
0.28232204,0.1211947203,0.4597793818,0.3610540032,Yes
0.2824887,0.1535112262,0.4622383416,0.331195116,Yes
0.28265536,0.1849287301,0.4628536701,0.300296247,Yes
0.28282202,0.2153314799,0.4616319239,0.2684859931,Yes
0.28298868,0.2446095049,0.4585829973,0.2358973622,Yes
0.28315534,0.2726550996,0.4537316859,0.2026634067,Yes
0.283322,0.299363941,0.4471173584,0.168916896,Yes
0.28348866,0.3246397078,0.4387823045,0.134794265,Yes
0.28365532,0.3483955264,0.4287669957,0.1004357934,Yes
0.28382198,0.3705514073,0.4171207547,0.06598167866,Yes
0.28398864,0.3910322785,0.4039089084,0.03156838566,Yes
0.2841553,0.4097704887,0.3892061412,0.002669449896,Yes
0.28432196,0.4267096817,0.3730861545,0.03659608215,Yes
0.28448862,0.4418048263,0.3556225598,0.07007688284,Yes
0.28465528,0.4550184309,0.3369001448,0.1029832438,Yes
0.28482194,0.4663193226,0.3170154393,0.1351939589,Yes
0.2849886,0.4756865501,0.2960669994,0.1665921211,Yes
0.28515526,0.4831121564,0.2741484046,0.1970639527,Yes
0.28532192,0.4885974824,0.2513532937,0.2265025377,Yes
0.28548858,0.4921497703,0.2277847528,0.2548113763,Yes
0.28565524,0.4937828779,0.2035512626,0.2819022834,Yes
0.2858219,0.4935212731,0.1787563711,0.307692349,Yes
0.28598856,0.4913995564,0.1534965336,0.3321043551,Yes
0.28615522,0.487457633,0.1278697103,0.3550706208,Yes
0.28632188,0.4817387164,0.1019809321,0.3765335083,Yes
0.28648854,0.4742928445,0.07593453676,0.3964426219,Yes
0.2866552,0.4651776552,0.0498249568,0.4147524238,Yes
0.28682186,0.454456389,0.02373950556,0.431424439,Yes
0.28698852,0.4421940148,0.002231699182,0.4464302361,Yes
0.28715518,0.4284572899,0.02799598128,0.4597500861,Yes
0.28732184,0.4133169353,0.05346824229,0.4713691175,Yes
0.2874885,0.39684847,0.07857567817,0.4812776446,Yes
0.28765516,0.3791283667,0.1032499149,0.4894731641,Yes
0.28782182,0.3602310419,0.1274195611,0.495960772,Yes
0.28798848,0.34023121,0.1510148048,0.5007510185,Yes
0.28815514,0.319206208,0.1739766896,0.5038573146,Yes
0.2883218,0.2972343266,0.1962559223,0.5052958727,Yes
0.28848846,0.2743911743,0.2178032249,0.5050876141,Yes
0.28865512,0.250749886,0.2385662347,0.5032588243,Yes
0.28882178,0.2263842076,0.2584973872,0.4998381138,Yes
0.28898844,0.2013687342,0.2775600851,0.494854182,Yes
0.2891551,0.175776884,0.2957231402,0.4883382618,Yes
0.28932176,0.1496789157,0.3129521608,0.4803261459,Yes
0.28948842,0.1231432185,0.3292114735,0.4708568156,Yes
0.28965508,0.09623871744,0.344473511,0.4599698484,Yes
0.28982174,0.06903479993,0.3587194979,0.4477049112,Yes
0.2899884,0.04159879312,0.3719314933,0.434104383,Yes
0.29015506,0.01399489958,0.3840866983,0.419213891,Yes
0.29032172,0.01371298172,0.3951637745,0.4030806124,Yes
0.29048838,0.04145972803,0.4051498473,0.3857509792,Yes
0.29065504,0.06918032467,0.4140366614,0.3672710955,Yes
0.2908217,0.09681175649,0.4218120873,0.3476903737,Yes
0.29098836,0.1242927983,0.4284600914,0.3270606101,Yes
0.29115502,0.151561588,0.4339693487,0.3054342866,Yes
0.29132168,0.1785544753,0.4383358657,0.2828629911,Yes
0.29148834,0.205208689,0.4415570498,0.2594000101,Yes
0.291655,0.2314640284,0.4436258674,0.2351022959,Yes
0.29182166,0.2572612166,0.4445351064,0.2100291401,Yes
0.29198832,0.2825405002,0.4442846179,0.1842388362,Yes
0.29215498,0.3072417378,0.4428802133,0.1577893943,Yes
0.29232164,0.331307143,0.4403255284,0.1307406276,Yes
0.2924883,0.3546822369,0.4366202354,0.1031545624,Yes
0.29265496,0.3773140013,0.4317663908,0.07509236038,Yes
0.29282162,0.3991487026,0.4257724285,0.04661246389,Yes
0.29298828,0.4201335013,0.4186481833,0.01777218655,Yes
0.29315494,0.4402188659,0.4103987813,0.01137001999,Yes
0.2933216,0.4593581259,0.4010261297,0.04075606167,Yes
0.29348826,0.477504015,0.3905352354,0.07033039629,Yes
0.29365492,0.494607687,0.3789352179,0.1000401154,Yes
0.29382158,0.5106215477,0.3662330508,0.1298320293,Yes
0.29398824,0.5254998803,0.3524294198,0.1596517116,Yes
0.2941549,0.5391964316,0.337523222,0.1894451678,Yes
0.29432156,0.5516610146,0.3215166926,0.219160229,Yes
0.29448822,0.5628409386,0.3044138551,0.2487445176,Yes
0.29465488,0.5726820827,0.2862133682,0.2781425416,Yes
0.29482154,0.5811286569,0.2669082284,0.30729568,Yes
0.2949882,0.5881198049,0.2464921176,0.3361435533,Yes
0.29515486,0.5935880542,0.2249636501,0.3646229506,Yes
0.29532152,0.5974616408,0.2023217827,0.3926649094,Yes
0.29548818,0.5996658802,0.1785620153,0.4201919138,Yes
0.29565484,0.6001213789,0.1536799818,0.4471189082,Yes
0.2958215,0.5987426043,0.127679646,0.4733532667,Yes
0.29598816,0.5954393148,0.1005748361,0.4987929761,Yes
0.29615482,0.5901197195,0.07238428295,0.5233249068,Yes
0.29632148,0.5826921463,0.04313085973,0.5468237996,Yes
0.29648814,0.5730645657,0.01284859143,0.5691537857,Yes
0.2966548,0.561144948,0.01841135509,0.590169847,Yes
0.29682146,0.5468461514,0.05058274791,0.6097179651,Yes
0.29698812,0.5300888419,0.08358898014,0.6276334524,Yes
0.29715478,0.5108032823,0.117341131,0.6437436938,Yes
0.29732144,0.4889298379,0.1517311335,0.6578719616,Yes
0.2974881,0.4644218981,0.1866292357,0.6698388457,Yes
0.29765476,0.4372496903,0.2218896598,0.6794631481,Yes
0.29782142,0.4074035287,0.2573541999,0.686563313,Yes
0.29798808,0.3748947978,0.2928490043,0.6909620166,Yes
0.29815474,0.3397559524,0.3281795382,0.692489326,Yes
0.2983214,0.302043736,0.3631334305,0.69098562,Yes
0.29848806,0.26184237,0.3974887729,0.6863031983,Yes
0.29865472,0.2192636281,0.4310159087,0.6783086061,Yes
0.29882138,0.1744464189,0.4634737372,0.6668871045,Yes
0.29898804,0.1275563836,0.4946094453,0.6519466043,Yes
0.2991547,0.07878723741,0.5241668224,0.6334203482,Yes
0.29932136,0.0283607021,0.551891923,0.6112650633,Yes
0.29948802,0.02347461879,0.5775340199,0.5854656696,Yes
0.29965468,0.07644652575,0.60084337,0.5560382009,Yes
0.29982134,0.1302608848,0.6215752959,0.52303195,Yes
0.299988,0.1846023202,0.6394971609,0.4865265191,Yes
0.30015466,0.2391355783,0.6543934345,0.4466336071,Yes
0.30032132,0.2935101986,0.6660646796,0.403498143,Yes
0.30048798,0.3473650515,0.6743267179,0.3572992384,Yes
0.30065464,0.4003303945,0.6790157557,0.3082484305,Yes
0.3008213,0.4520297945,0.6799960732,0.2565872073,Yes
0.30098796,0.5020849705,0.6771618128,0.2025861144,Yes
0.30115462,0.5501213074,0.6704338789,0.1465444416,Yes
0.30132128,0.595772326,0.6597607136,0.08878812939,Yes
0.30148794,0.6386824846,0.6451244354,0.02966529317,Yes
0.3016546,0.6785107255,0.6265448928,0.03045785427,Yes
0.30182126,0.7149354815,0.6040763259,0.09119960666,Yes
0.30198792,0.7476598024,0.5778036714,0.1521653682,Yes
0.30215458,0.776414752,0.5478431582,0.2129525542,Yes
0.30232124,0.8009605408,0.5143455863,0.2731568515,Yes
0.3024879,0.8210890889,0.4774956405,0.3323764205,Yes
0.30265456,0.8366273046,0.437504977,0.3902142346,Yes
0.30282122,0.8474399447,0.3946080506,0.4462819099,Yes
0.30298788,0.8534288406,0.349062711,0.5002048612,Yes
0.30315454,0.8545316458,0.301150322,0.5516263843,Yes
0.3033212,0.8507232666,0.2511718571,0.6002096534,Yes
0.30348786,0.8420162797,0.1994408518,0.6456390023,Yes
0.30365452,0.8284598589,0.1462795287,0.6876223087,Yes
0.30382118,0.8101370931,0.09202040732,0.7258942127,Yes
0.30398784,0.7871627212,0.03700541705,0.7602179646,Yes
0.3041545,0.759683013,0.01842018589,0.7903847694,Yes
0.30432116,0.727874577,0.0739140138,0.8162141442,Yes
0.30448782,0.6919414401,0.1291371435,0.8375556469,Yes
0.30465448,0.6521113515,0.1837521642,0.8542901278,Yes
0.30482114,0.6086345911,0.2374257445,0.8663287163,Yes
0.3049878,0.5617830157,0.2898347676,0.8736123443,Yes
0.30515446,0.5118483305,0.3406696618,0.8761112094,Yes
0.30532112,0.4591377974,0.3896323144,0.8738244176,Yes
0.30548778,0.4039729536,0.4364342093,0.866781354,Yes
0.30565444,0.3466883898,0.4808005989,0.855039537,Yes
0.3058211,0.2876304984,0.5224756598,0.8386835456,Yes
0.30598776,0.2271552533,0.5612226725,0.8178247809,Yes
0.30615442,0.1656255871,0.5968216062,0.7926025391,Yes
0.30632108,0.1034090966,0.6290695071,0.7631831765,Yes
0.30648774,0.04087714478,0.6577864289,0.7297585607,Yes
0.3066544,0.02159697562,0.682818234,0.6925450563,Yes
0.30682106,0.08364135027,0.7040354013,0.6517825127,Yes
0.30698772,0.1448888928,0.7213312387,0.6077340841,Yes
0.30715438,0.2049795985,0.7346240878,0.560684979,Yes
0.30732104,0.2635619342,0.7438620329,0.5109380484,Yes
0.3074877,0.3202960491,0.7490229607,0.4588119984,Yes
0.30765436,0.3748571873,0.7501115203,0.4046402276,Yes
0.30782102,0.4269388914,0.7471576333,0.3487684131,Yes
0.30798768,0.4762547314,0.740219295,0.2915509045,Yes
0.30815434,0.522539556,0.7293837667,0.2333464026,Yes
0.308321,0.5655524135,0.7147659063,0.1745158285,Yes
0.30848766,0.6050794721,0.69650352,0.1154204831,Yes
0.30865432,0.6409355998,0.6747561097,0.0564186573,Yes
0.30882098,0.6729642749,0.6497067213,0.002138906624,Yes
0.30898764,0.7010388374,0.6215611696,0.05991183221,Yes
0.3091543,0.7250630856,0.5905428529,0.1165719777,Yes
0.30932096,0.7449733615,0.5568886399,0.1718056351,Yes
0.30948762,0.7607367635,0.5208479166,0.2253167182,Yes
0.30965428,0.772349596,0.4826824665,0.2768296599,Yes
0.30982094,0.7798371911,0.4426640868,0.3260911703,Yes
0.3099876,0.7832531333,0.4010677636,0.3728705049,Yes
0.31015426,0.7826778889,0.3581685424,0.416960299,Yes
0.31032092,0.7782159448,0.3142420948,0.4581784606,Yes
0.31048758,0.769993186,0.2695638239,0.4963690937,Yes
0.31065424,0.7581551075,0.2244052738,0.5314010382,Yes
0.3108209,0.7428656816,0.179029122,0.563166976,Yes
0.31098756,0.7243046761,0.1336887181,0.5915837288,Yes
0.31115422,0.7026646733,0.0886298269,0.616591692,Yes
0.31132088,0.6781477332,0.04408950731,0.638153851,Yes
0.31148754,0.6509656906,0.0002926025772,0.6562539339,Yes
0.3116542,0.6213385463,0.04255064204,0.6708953381,Yes
0.31182086,0.5894908309,0.0842435658,0.682099998,Yes
0.31198752,0.5556499362,0.1246007383,0.6899082065,Yes
0.31215418,0.5200455189,0.1634496897,0.6943777204,Yes
0.31232084,0.4829081893,0.2006340027,0.6955803037,Yes
0.3124875,0.4444682598,0.2360135764,0.6936015487,Yes
0.31265416,0.4049544334,0.2694617212,0.6885411739,Yes
0.31282082,0.3645915985,0.3008642793,0.6805114746,Yes
0.31298748,0.3236014247,0.330121547,0.6696356535,Yes
0.31315414,0.2822016478,0.3571506739,0.656046629,Yes
0.3133208,0.2406046987,0.3818842173,0.6398866773,Yes
0.31348746,0.1990159601,0.4042671323,0.6213067174,Yes
0.31365412,0.1576334089,0.4242571294,0.6004657745,Yes
0.31382078,0.1166480035,0.4418269694,0.5775285959,Yes
0.31398744,0.07624238729,0.4569656253,0.5526651144,Yes
0.3141541,0.03658962995,0.4696750045,0.5260500312,Yes
0.31432076,0.002147535328,0.4799681604,0.4978620112,Yes
0.31448742,0.03981693089,0.4878704548,0.4682825804,Yes
0.31465408,0.07627692074,0.4934218526,0.4374940991,Yes
0.31482074,0.1113973185,0.4966754615,0.4056793153,Yes
0.3149874,0.1450604349,0.4976943135,0.3730204105,Yes
0.31515406,0.1771615446,0.4965502322,0.3396986127,Yes
0.31532072,0.2076085061,0.4933258295,0.3058920801,Yes
0.31548738,0.2363218516,0.4881148338,0.2717746496,Yes
0.31565404,0.2632353008,0.4810189009,0.2375147939,Yes
0.3158207,0.2882965207,0.4721451402,0.2032755315,Yes
0.31598736,0.3114666045,0.4616064429,0.1692138612,Yes
0.31615402,0.3327195346,0.4495222569,0.1354780644,Yes
0.31632068,0.3520413637,0.4360176027,0.1022073925,Yes
0.31648734,0.3694313169,0.4212203026,0.06953238696,Yes
0.316654,0.3849013746,0.4052591026,0.03757445514,Yes
0.31682066,0.3984750509,0.3882640302,0.006444347091,Yes
0.31698732,0.4101864994,0.3703671396,0.02375844866,Yes
0.31715398,0.4200801551,0.3517006338,0.05294588953,Yes
0.31732064,0.4282109141,0.3323936164,0.08104089648,Yes
0.3174873,0.4346429408,0.3125711977,0.1079779863,Yes
0.31765396,0.439448148,0.2923555076,0.1337040365,Yes
0.31782062,0.4427050352,0.2718656361,0.1581784487,Yes
0.31798728,0.4444983602,0.2512147427,0.1813722998,Yes
0.31815394,0.4449180961,0.2305075377,0.2032679468,Yes
0.3183206,0.4440584183,0.209841162,0.2238589227,Yes
0.31848726,0.4420157373,0.1893063933,0.2431500703,Yes
0.31865392,0.4388877451,0.1689864844,0.2611567676,Yes
0.31882058,0.4347728789,0.1489546299,0.2779035866,Yes
0.31898724,0.4297695458,0.1292734146,0.2934234142,Yes
0.3191539,0.4239745438,0.1099964753,0.3077575862,Yes
0.31932056,0.4174813926,0.09116897732,0.3209553361,Yes
0.31948722,0.4103797376,0.07282623649,0.3330724239,Yes
0.31965388,0.4027551413,0.05499179289,0.3441699147,Yes
0.31982054,0.3946878314,0.03767804429,0.3543133736,Yes
0.3199872,0.3862510026,0.02088793553,0.3635728359,Yes
0.32015386,0.3775091469,0.004615011625,0.3720214367,Yes
0.32032052,0.3685187101,0.01115773432,0.3797335327,Yes
0.32048718,0.3593273461,0.02645865269,0.386783421,Yes
0.32065384,0.3499715924,0.04132580012,0.3932443857,Yes
0.3208205,0.3404765427,0.0558045432,0.3991878033,Yes
0.32098716,0.3308553696,0.06994736195,0.4046814442,Yes
0.32115382,0.3211095333,0.0838149637,0.4097869396,Yes
0.32132048,0.3112276495,0.09747543186,0.4145591557,Yes
0.32148714,0.3011851907,0.1110010445,0.4190448821,Yes
0.3216538,0.2909440696,0.124466382,0.4232816994,Yes
0.32182046,0.2804534733,0.1379483193,0.4272962809,Yes
0.32198712,0.2696500421,0.1515260488,0.4311022758,Yes
0.32215378,0.2584579587,0.1652785689,0.434699893,Yes
0.32232044,0.2467895001,0.1792809665,0.4380752146,Yes
0.3224871,0.234545812,0.1936029047,0.441198796,Yes
0.32265376,0.2216186672,0.2083080113,0.4440239966,Yes
0.32282042,0.2078923136,0.2234526724,0.4464865625,Yes
0.32298708,0.1932448298,0.2390820384,0.4485051334,Yes
0.32315374,0.1775496006,0.2552260756,0.4499801099,Yes
0.3233204,0.1606789827,0.2718991637,0.450794667,Yes
0.32348706,0.1425073594,0.2890993059,0.4508151412,Yes
0.32365372,0.1229138374,0.3068054914,0.4498918355,Yes
0.32382038,0.1017852649,0.3249745369,0.4478614032,Yes
0.32398704,0.07901974022,0.3435396552,0.4445493817,Yes
0.3241537,0.05453081056,0.3624109328,0.4397724271,Yes
0.32432036,0.0282505881,0.3814760745,0.4333405495,Yes
0.32448702,0.0001334050903,0.4005987942,0.4250613153,Yes
0.32465368,0.02984144911,0.4196179807,0.4147443175,Yes
0.32482034,0.0616668202,0.4383494556,0.4022044539,Yes
0.324987,0.0953046307,0.4565888047,0.3872655332,Yes
0.32515366,0.1306831688,0.4741129577,0.3697646558,Yes
0.32532032,0.167696327,0.4906814396,0.3495572507,Yes
0.32548698,0.2062025219,0.5060383081,0.3265210986,Yes
0.32565364,0.2460234016,0.5199167132,0.3005599082,Yes
0.3258203,0.2869435549,0.5320433974,0.271607101,Yes
0.32598696,0.3287113309,0.5421426892,0.2396298647,Yes
0.32615362,0.3710407019,0.549939096,0.2046325356,Yes
0.32632028,0.4136128426,0.5551620126,0.1666596979,Yes
0.32648694,0.4560787082,0.557552278,0.1257978827,Yes
0.3266536,0.4980619252,0.5568677783,0.08217741549,Yes
0.32682026,0.5391635299,0.5528866649,0.03597392142,Yes
0.32698692,0.5789669156,0.545412302,0.01259118505,Yes
0.32715358,0.6170433164,0.534278214,0.06325119734,Yes
0.32732024,0.652956605,0.5193542242,0.1156962216,Yes
0.3274869,0.686270833,0.5005503893,0.1695751697,Yes
0.32765356,0.7165569663,0.4778190851,0.2244984657,Yes
0.32782022,0.7434005141,0.4511578679,0.2800425291,Yes
0.32798688,0.7664080262,0.420612365,0.3357551694,Yes
0.32815354,0.7852137089,0.3862788081,0.3911617398,Yes
0.3283202,0.7994872332,0.348303169,0.445771426,Yes
0.32848686,0.8089395761,0.3068792224,0.4990840256,Yes
0.32865352,0.8133283257,0.2622469366,0.5505977273,Yes
0.32882018,0.8124616146,0.2146912217,0.5998167396,Yes
0.32898684,0.8062016964,0.1645380706,0.6462588906,Yes
0.3291535,0.7944674492,0.1121493801,0.6894614697,Yes
0.32932016,0.777235508,0.05791666359,0.7289885283,Yes
0.32948682,0.7545400262,0.002256900305,0.7644360662,Yes
0.32965348,0.7264711261,0.05439190939,0.7954371572,Yes
0.32982014,0.6931741238,0.1115768477,0.8216661811,Yes
0.3299868,0.6548463702,0.1688368767,0.8428410888,Yes
0.33015346,0.6117347479,0.2257079631,0.8587261438,Yes
0.33032012,0.5641323328,0.2817267776,0.8691343665,Yes
0.33048678,0.5123742223,0.3364344835,0.8739282489,Yes
0.33065344,0.4568339586,0.3893825412,0.8730200529,Yes
